70.59072667,-150.01198,7,24,2008,16,25,5,-11.398438,1.00E+25,1.00E+25,SM,0.0574,12.8227,60.9108,20.673949,10
70.59058833,-150.00942,7,24,2008,16,25,15,-12.840454,1.00E+25,1.00E+25,SM,0.0596,12.8822,60.9703,21.438557,10
70.59035833,-150.006985,7,24,2008,16,25,25,-12.840454,1.00E+25,1.00E+25,SM,0.0581,12.9404,61.0285,20.924831,10
70.59024167,-150.0044033,7,24,2008,16,25,35,-12.359863,1.00E+25,1.00E+25,SM,0.0598,13.0002,61.0883,21.536507,10
70.59022667,-150.00157,7,24,2008,16,25,46,-11.87915,1.00E+25,1.00E+25,SM,0.0651,13.0653,61.1533,21.294029,11
70.59024167,-149.998625,7,24,2008,16,25,57,-13.321045,1.00E+25,1.00E+25,SM,0.0676,13.1329,61.221,22.133055,11
70.59029167,-149.9960317,7,24,2008,16,26,7,-13.321045,1.00E+25,1.00E+25,SM,0.0596,13.1925,61.2806,21.472622,10
70.59034167,-149.9934367,7,24,2008,16,26,17,-9.956543,1.00E+25,1.00E+25,SM,0.0597,13.2522,61.3403,21.486322,10
70.59034,-149.990865,7,24,2008,16,26,27,-8.033936,1.00E+25,1.00E+25,SM,0.059,13.3113,61.3993,21.25744,10
70.59037667,-149.9882517,7,24,2008,16,26,37,-7.07251,1.00E+25,1.00E+25,SM,0.0601,13.3713,61.4594,21.621042,10
70.59043,-149.9856017,7,24,2008,16,26,47,-6.591919,1.00E+25,1.00E+25,SM,0.061,13.4323,61.5204,21.944969,10
70.590405,-149.9830833,7,24,2008,16,26,57,-7.07251,1.00E+25,1.00E+25,SM,0.0578,13.4901,61.5782,20.825753,10
70.59035833,-149.980555,7,24,2008,16,27,7,-4.188599,1.00E+25,1.00E+25,SM,0.0581,13.5483,61.6364,20.931374,10
70.59039667,-149.9780267,7,24,2008,16,27,17,-5.630493,1.00E+25,1.00E+25,SM,0.0581,13.6064,61.6945,20.920907,10
70.59044667,-149.9754767,7,24,2008,16,27,27,-4.669312,1.00E+25,1.00E+25,SM,0.0587,13.665,61.7531,21.114877,10
70.59050167,-149.9726267,7,24,2008,16,27,38,-5.149902,1.00E+25,1.00E+25,SM,0.0655,13.7306,61.8187,21.452397,11
70.59054333,-149.9700917,7,24,2008,16,27,48,-3.707886,1.00E+25,1.00E+25,SM,0.0583,13.7889,61.877,20.979739,10
70.590495,-149.9675733,7,24,2008,16,27,58,-3.227295,1.00E+25,1.00E+25,SM,0.0579,13.8468,61.9349,20.85105,10
70.59049833,-149.96473,7,24,2008,16,28,9,-2.265991,1.00E+25,1.00E+25,SM,0.0653,13.9121,62.0002,21.366328,11
70.59051833,-149.9621683,7,24,2008,16,28,19,-1.785278,1.00E+25,1.00E+25,SM,0.0588,13.9709,62.059,21.180407,10
70.59052667,-149.9598433,7,24,2008,16,28,28,-1.785278,1.00E+25,1.00E+25,SM,0.0534,14.0243,62.1124,21.354886,9
70.590455,-149.9570067,7,24,2008,16,28,39,-3.227295,1.00E+25,1.00E+25,SM,0.0653,14.0896,62.1777,21.377617,11
70.59038333,-149.9544233,7,24,2008,16,28,49,-1.785278,1.00E+25,1.00E+25,SM,0.0595,14.1491,62.2372,21.42803,10
70.59026833,-149.951575,7,24,2008,16,29,0,0.618042,1.00E+25,1.00E+25,SM,0.0659,14.215,62.3031,21.561337,11
70.590275,-149.9489933,7,24,2008,16,29,10,-0.824097,1.00E+25,1.00E+25,SM,0.0593,14.2743,62.3624,21.340777,10
70.59036667,-149.9461517,7,24,2008,16,29,21,-2.265991,1.00E+25,1.00E+25,SM,0.0656,14.3398,62.4279,21.454224,11
70.59046167,-149.9436083,7,24,2008,16,29,31,-2.265991,1.00E+25,1.00E+25,SM,0.0588,14.3986,62.4867,21.155503,10
70.590585,-149.94081,7,24,2008,16,29,42,-1.304688,1.00E+25,1.00E+25,SM,0.0648,14.4634,62.5515,21.212147,11
70.59040833,-149.9385217,7,24,2008,16,29,52,-1.785278,1.00E+25,1.00E+25,SM,0.0539,14.5174,62.6055,19.418953,10
70.58999167,-149.9358533,7,24,2008,16,30,3,-3.707886,1.00E+25,1.00E+25,SM,0.0677,14.5851,62.6732,22.154719,11
70.59022667,-149.9330383,7,24,2008,16,30,14,-4.669312,1.00E+25,1.00E+25,SM,0.0666,14.6517,62.7398,21.810921,11
70.59066,-149.930655,7,24,2008,16,30,24,-3.227295,1.00E+25,1.00E+25,SM,0.0624,14.7141,62.8022,22.45637,10
70.591085,-149.9281583,7,24,2008,16,30,34,-4.669312,1.00E+25,1.00E+25,SM,0.0644,14.7785,62.8666,23.186934,10
70.59148833,-149.92553,7,24,2008,16,30,44,-3.707886,1.00E+25,1.00E+25,SM,0.0665,14.845,62.9331,23.929367,10
70.59186167,-149.92284,7,24,2008,16,30,54,-5.149902,1.00E+25,1.00E+25,SM,0.0669,14.9119,63,24.095364,10
70.59218167,-149.920055,7,24,2008,16,31,4,-5.149902,1.00E+25,1.00E+25,SM,0.0677,14.9796,63.0676,24.356192,10
70.59239333,-149.9171317,7,24,2008,16,31,14,-8.033936,1.00E+25,1.00E+25,SM,0.0687,15.0482,63.1363,24.72891,10
70.59258667,-149.9139417,7,24,2008,16,31,25,-7.07251,1.00E+25,1.00E+25,SM,0.0744,15.1227,63.2108,24.364273,11
70.59264667,-149.9107567,7,24,2008,16,31,36,-5.630493,1.00E+25,1.00E+25,SM,0.0732,15.1959,63.284,23.969561,11
70.59270333,-149.907815,7,24,2008,16,31,46,-6.111206,1.00E+25,1.00E+25,SM,0.0676,15.2636,63.3517,24.353831,10
70.59273667,-149.90466,7,24,2008,16,31,57,-3.227295,1.00E+25,1.00E+25,SM,0.0725,15.3361,63.4241,23.71758,11
70.59256667,-149.9016617,7,24,2008,16,32,7,-3.707886,1.00E+25,1.00E+25,SM,0.0698,15.4059,63.494,25.139562,10
70.59234,-149.89875,7,24,2008,16,32,17,-5.149902,1.00E+25,1.00E+25,SM,0.0687,15.4745,63.5626,24.716936,10
70.59214333,-149.8958233,7,24,2008,16,32,27,-4.188599,1.00E+25,1.00E+25,SM,0.0686,15.5431,63.6312,24.679227,10
70.592055,-149.8931317,7,24,2008,16,32,36,-6.111206,1.00E+25,1.00E+25,SM,0.0621,15.6052,63.6933,24.839573,9
70.59207667,-149.8899067,7,24,2008,16,32,47,-5.149902,1.00E+25,1.00E+25,SM,0.0741,15.6793,63.7673,24.237294,11
70.59214667,-149.8869283,7,24,2008,16,32,57,-4.188599,1.00E+25,1.00E+25,SM,0.0686,15.7478,63.8359,24.678246,10
70.59221667,-149.8839533,7,24,2008,16,33,7,-4.188599,1.00E+25,1.00E+25,SM,0.0685,15.8163,63.9044,24.650679,10
70.59224667,-149.881025,7,24,2008,16,33,17,-2.746704,1.00E+25,1.00E+25,SM,0.0673,15.8835,63.9716,24.21484,10
70.59224,-149.8780517,7,24,2008,16,33,27,-2.746704,1.00E+25,1.00E+25,SM,0.0683,15.9518,64.0399,24.57582,10
70.59228167,-149.8751467,7,24,2008,16,33,37,-1.785278,1.00E+25,1.00E+25,SM,0.0668,16.0186,64.1067,24.032807,10
70.592375,-149.8722267,7,24,2008,16,33,47,-1.785278,1.00E+25,1.00E+25,SM,0.0673,16.0859,64.174,24.245747,10
70.5925,-149.8692933,7,24,2008,16,33,57,-4.669312,1.00E+25,1.00E+25,SM,0.0679,16.1538,64.2419,24.442973,10
70.59278167,-149.8664433,7,24,2008,16,34,7,-5.149902,1.00E+25,1.00E+25,SM,0.0683,16.2221,64.3102,24.575246,10
70.59307333,-149.863325,7,24,2008,16,34,18,-5.149902,1.00E+25,1.00E+25,SM,0.0744,16.2964,64.3845,24.340417,11
70.59330167,-149.8604367,7,24,2008,16,34,28,-7.07251,1.00E+25,1.00E+25,SM,0.0682,16.3646,64.4527,24.537924,10
70.59352,-149.857555,7,24,2008,16,34,38,-7.07251,1.00E+25,1.00E+25,SM,0.0679,16.4325,64.5206,24.427568,10
70.59376,-149.854425,7,24,2008,16,34,49,-7.553101,1.00E+25,1.00E+25,SM,0.0737,16.5062,64.5943,24.134758,11
70.59396167,-149.8511483,7,24,2008,16,35,0,-8.514648,1.00E+25,1.00E+25,SM,0.0765,16.5827,64.6708,25.037157,11
70.59413333,-149.8481917,7,24,2008,16,35,10,-8.033936,1.00E+25,1.00E+25,SM,0.0689,16.6516,64.7397,24.805597,10
70.59432333,-149.84526,7,24,2008,16,35,20,-7.553101,1.00E+25,1.00E+25,SM,0.0686,16.7202,64.8083,24.685114,10
70.59455333,-149.8423467,7,24,2008,16,35,30,-7.07251,1.00E+25,1.00E+25,SM,0.0687,16.7889,64.877,24.747079,10
70.59481667,-149.839465,7,24,2008,16,35,40,-6.591919,1.00E+25,1.00E+25,SM,0.0686,16.8575,64.9456,24.699083,10
70.59507833,-149.8365783,7,24,2008,16,35,50,-7.07251,1.00E+25,1.00E+25,SM,0.0687,16.9262,65.0143,24.727684,10
70.59532833,-149.8336583,7,24,2008,16,36,0,-7.07251,1.00E+25,1.00E+25,SM,0.0692,16.9954,65.0835,24.919256,10
70.59558,-149.8307317,7,24,2008,16,36,10,-8.033936,1.00E+25,1.00E+25,SM,0.0694,17.0648,65.1529,24.982674,10
70.59595333,-149.8275717,7,24,2008,16,36,21,-8.033936,1.00E+25,1.00E+25,SM,0.077,17.1418,65.2299,25.195921,11
70.59634333,-149.82485,7,24,2008,16,36,31,-8.514648,1.00E+25,1.00E+25,SM,0.068,17.2099,65.298,24.493694,10
70.59673833,-149.822245,7,24,2008,16,36,41,-8.033936,1.00E+25,1.00E+25,SM,0.0657,17.2756,65.3637,23.662513,10
70.59706667,-149.819765,7,24,2008,16,36,50,-8.033936,1.00E+25,1.00E+25,SM,0.0613,17.3369,65.425,24.51155,9
70.59742167,-149.8166433,7,24,2008,16,37,1,-7.553101,1.00E+25,1.00E+25,SM,0.0757,17.4126,65.5007,24.785807,11
70.59773833,-149.8138717,7,24,2008,16,37,11,-7.07251,1.00E+25,1.00E+25,SM,0.0673,17.4799,65.568,24.219015,10
70.598045,-149.811045,7,24,2008,16,37,21,-6.591919,1.00E+25,1.00E+25,SM,0.0683,17.5481,65.6362,24.570523,10
70.59828333,-149.8079317,7,24,2008,16,37,32,-7.07251,1.00E+25,1.00E+25,SM,0.0733,17.6215,65.7096,23.999161,11
70.598515,-149.805105,7,24,2008,16,37,42,-8.033936,1.00E+25,1.00E+25,SM,0.0668,17.6883,65.7764,24.056253,10
70.59879833,-149.80229,7,24,2008,16,37,52,-7.553101,1.00E+25,1.00E+25,SM,0.0675,17.7558,65.8439,24.303463,10
70.59901833,-149.7994267,7,24,2008,16,38,2,-8.995239,1.00E+25,1.00E+25,SM,0.0675,17.8233,65.9113,24.28289,10
70.599225,-149.7962467,7,24,2008,16,38,13,-8.995239,1.00E+25,1.00E+25,SM,0.0744,17.8976,65.9857,24.338724,11
70.59956667,-149.7935033,7,24,2008,16,38,23,-9.47583,1.00E+25,1.00E+25,SM,0.0672,17.9649,66.053,24.207064,10
70.599715,-149.7904117,7,24,2008,16,38,34,-8.033936,1.00E+25,1.00E+25,SM,0.0717,18.0366,66.1246,23.462759,11
70.599715,-149.787575,7,24,2008,16,38,44,-9.47583,1.00E+25,1.00E+25,SM,0.0651,18.1017,66.1897,23.437002,10
70.59978333,-149.784495,7,24,2008,16,38,55,-9.956543,1.00E+25,1.00E+25,SM,0.0708,18.1725,66.2606,23.185562,11
70.59989833,-149.7816317,7,24,2008,16,39,5,-9.956543,1.00E+25,1.00E+25,SM,0.0662,18.2387,66.3268,23.829485,10
70.60000667,-149.7787367,7,24,2008,16,39,15,-11.87915,1.00E+25,1.00E+25,SM,0.0669,18.3056,66.3936,24.069988,10
70.60001333,-149.7758417,7,24,2008,16,39,25,-9.47583,1.00E+25,1.00E+25,SM,0.0664,18.372,66.4601,23.919186,10
70.60017,-149.77293,7,24,2008,16,39,35,-10.437256,1.00E+25,1.00E+25,SM,0.0677,18.4397,66.5278,24.369797,10
70.60038833,-149.77041,7,24,2008,16,39,44,-10.917847,1.00E+25,1.00E+25,SM,0.0598,18.4995,66.5875,23.907438,9
70.60070667,-149.7673433,7,24,2008,16,39,55,-9.47583,1.00E+25,1.00E+25,SM,0.0737,18.5732,66.6613,24.131561,11
70.60089,-149.7641983,7,24,2008,16,40,6,-7.07251,1.00E+25,1.00E+25,SM,0.0733,18.6465,66.7346,23.982034,11
70.60095167,-149.7613283,7,24,2008,16,40,16,-7.553101,1.00E+25,1.00E+25,SM,0.066,18.7125,66.8006,23.760551,10
70.600965,-149.7583967,7,24,2008,16,40,26,-8.514648,1.00E+25,1.00E+25,SM,0.0673,18.7798,66.8678,24.222685,10
70.60102167,-149.7551683,7,24,2008,16,40,37,-9.956543,1.00E+25,1.00E+25,SM,0.0742,18.8539,66.942,24.280494,11
70.60107833,-149.7522767,7,24,2008,16,40,47,-8.995239,1.00E+25,1.00E+25,SM,0.0665,18.9204,67.0085,23.931384,10
70.601145,-149.7493517,7,24,2008,16,40,57,-9.956543,1.00E+25,1.00E+25,SM,0.0673,18.9877,67.0758,24.221981,10
70.60121833,-149.746455,7,24,2008,16,41,7,-9.956543,1.00E+25,1.00E+25,SM,0.0667,19.0544,67.1425,24.000408,10
70.60130167,-149.7435567,7,24,2008,16,41,17,-9.47583,1.00E+25,1.00E+25,SM,0.0668,19.1211,67.2092,24.034218,10
70.60137,-149.740645,7,24,2008,16,41,27,-10.437256,1.00E+25,1.00E+25,SM,0.067,19.1881,67.2762,24.114706,10
70.60139833,-149.7377333,7,24,2008,16,41,37,-10.437256,1.00E+25,1.00E+25,SM,0.0668,19.255,67.3431,24.064995,10
70.601435,-149.7347733,7,24,2008,16,41,47,-10.437256,1.00E+25,1.00E+25,SM,0.068,19.3229,67.411,24.470941,10
70.60145333,-149.7318283,7,24,2008,16,41,57,-13.321045,1.00E+25,1.00E+25,SM,0.0676,19.3905,67.4786,24.334257,10
70.60149833,-149.72897,7,24,2008,16,42,7,-13.321045,1.00E+25,1.00E+25,SM,0.0657,19.4562,67.5443,23.640467,10
70.60158,-149.7260633,7,24,2008,16,42,17,-11.87915,1.00E+25,1.00E+25,SM,0.0669,19.5232,67.6112,24.098947,10
70.60168833,-149.723245,7,24,2008,16,42,27,-8.514648,1.00E+25,1.00E+25,SM,0.0651,19.5883,67.6763,23.438724,10
70.60180167,-149.7203367,7,24,2008,16,42,37,-8.514648,1.00E+25,1.00E+25,SM,0.0672,19.6555,67.7435,24.191515,10
70.60188333,-149.7175333,7,24,2008,16,42,47,-8.033936,1.00E+25,1.00E+25,SM,0.0646,19.72,67.8081,23.24807,10
70.60192833,-149.7146633,7,24,2008,16,42,57,-9.47583,1.00E+25,1.00E+25,SM,0.0659,19.786,67.8741,23.736238,10
70.60195,-149.7116717,7,24,2008,16,43,7,-13.801758,1.00E+25,1.00E+25,SM,0.0687,19.8546,67.9427,24.720787,10
70.60212167,-149.70879,7,24,2008,16,43,17,-14.282471,1.00E+25,1.00E+25,SM,0.0672,19.9218,68.0099,24.18597,10
70.60234667,-149.7059233,7,24,2008,16,43,27,-15.243652,1.00E+25,1.00E+25,SM,0.0676,19.9894,68.0775,24.334221,10
70.60263333,-149.703135,7,24,2008,16,43,37,-13.801758,1.00E+25,1.00E+25,SM,0.067,20.0564,68.1445,24.112882,10
70.60274167,-149.7005183,7,24,2008,16,43,47,-12.840454,1.00E+25,1.00E+25,SM,0.0605,20.1169,68.205,21.783449,10
70.60222667,-149.6997417,7,24,2008,16,43,57,-12.359863,1.00E+25,1.00E+25,SM,0.0398,20.1567,68.2448,14.326886,10
70.60193333,-149.70174,7,24,2008,16,44,7,-12.359863,1.00E+25,1.00E+25,SM,0.0501,20.2068,68.2949,18.049097,10
70.60186833,-149.70449,7,24,2008,16,44,17,-9.956543,1.00E+25,1.00E+25,SM,0.0633,20.2701,68.3582,22.775943,10
70.60184333,-149.7073,7,24,2008,16,44,27,-10.437256,1.00E+25,1.00E+25,SM,0.0645,20.3346,68.4227,23.222541,10
70.601645,-149.7102067,7,24,2008,16,44,37,-10.437256,1.00E+25,1.00E+25,SM,0.0681,20.4027,68.4908,24.514451,10
70.601305,-149.712955,7,24,2008,16,44,47,-8.995239,1.00E+25,1.00E+25,SM,0.0673,20.47,68.5581,24.229058,10
70.60085,-149.71532,7,24,2008,16,44,57,-6.111206,1.00E+25,1.00E+25,SM,0.0627,20.5327,68.6208,22.579775,10
70.60042,-149.7177167,7,24,2008,16,45,7,-7.07251,1.00E+25,1.00E+25,SM,0.0625,20.5952,68.6833,22.504812,10
70.59994167,-149.72019,7,24,2008,16,45,17,-5.630493,1.00E+25,1.00E+25,SM,0.0657,20.6609,68.749,23.645988,10
70.59952667,-149.7229367,7,24,2008,16,45,27,-4.188599,1.00E+25,1.00E+25,SM,0.0693,20.7302,68.8183,24.930799,10
70.59926167,-149.72568,7,24,2008,16,45,37,-5.630493,1.00E+25,1.00E+25,SM,0.0656,20.7958,68.8838,23.605207,10
70.59904833,-149.7284883,7,24,2008,16,45,47,-5.149902,1.00E+25,1.00E+25,SM,0.0661,20.8619,68.95,23.80257,10
70.59855167,-149.73072,7,24,2008,16,45,57,-4.669312,1.00E+25,1.00E+25,SM,0.0617,20.9235,69.0116,22.195131,10
70.59777667,-149.7322367,7,24,2008,16,46,7,-3.707886,1.00E+25,1.00E+25,SM,0.0639,20.9874,69.0755,22.992462,10
70.596965,-149.733435,7,24,2008,16,46,17,-1.304688,1.00E+25,1.00E+25,SM,0.0625,21.0499,69.1379,22.486619,10
70.59613667,-149.7345867,7,24,2008,16,46,27,-2.265991,1.00E+25,1.00E+25,SM,0.063,21.1129,69.201,22.69534,10
70.59532333,-149.7358733,7,24,2008,16,46,37,-2.746704,1.00E+25,1.00E+25,SM,0.0635,21.1764,69.2645,22.854538,10
70.59445333,-149.7368917,7,24,2008,16,46,47,-3.707886,1.00E+25,1.00E+25,SM,0.0645,21.2409,69.329,23.218838,10
70.59359833,-149.737745,7,24,2008,16,46,57,-2.265991,1.00E+25,1.00E+25,SM,0.0622,21.3031,69.3912,22.405767,10
70.59270333,-149.7385367,7,24,2008,16,47,7,-0.824097,1.00E+25,1.00E+25,SM,0.0645,21.3676,69.4557,23.203496,10
70.59178833,-149.7391633,7,24,2008,16,47,17,-0.824097,1.00E+25,1.00E+25,SM,0.0648,21.4324,69.5205,23.341288,10
70.590855,-149.7395333,7,24,2008,16,47,27,-1.304688,1.00E+25,1.00E+25,SM,0.065,21.4975,69.5855,23.415942,10
70.58993333,-149.7397983,7,24,2008,16,47,37,-1.785278,1.00E+25,1.00E+25,SM,0.064,21.5614,69.6495,23.029588,10
70.58901,-149.73997,7,24,2008,16,47,47,-1.785278,1.00E+25,1.00E+25,SM,0.0639,21.6253,69.7134,23.01043,10
70.58808833,-149.74011,7,24,2008,16,47,57,-2.746704,1.00E+25,1.00E+25,SM,0.0638,21.6891,69.7772,22.954371,10
70.58714333,-149.7403617,7,24,2008,16,48,7,-3.707886,1.00E+25,1.00E+25,SM,0.0655,21.7547,69.8427,23.597459,10
70.58623167,-149.7408967,7,24,2008,16,48,17,-4.188599,1.00E+25,1.00E+25,SM,0.0642,21.8188,69.9069,23.103784,10
70.58539667,-149.74208,7,24,2008,16,48,27,-3.227295,1.00E+25,1.00E+25,SM,0.0638,21.8826,69.9707,22.95844,10
70.58508333,-149.7445867,7,24,2008,16,48,37,-5.149902,1.00E+25,1.00E+25,SM,0.0615,21.9441,70.0322,22.142316,10
70.58512,-149.74746,7,24,2008,16,48,47,-7.07251,1.00E+25,1.00E+25,SM,0.066,22.0101,70.0982,23.77464,10
70.58521333,-149.7503217,7,24,2008,16,48,57,-4.669312,1.00E+25,1.00E+25,SM,0.066,22.0762,70.1643,23.774222,10
70.58486,-149.7527467,7,24,2008,16,49,7,-4.669312,1.00E+25,1.00E+25,SM,0.0608,22.137,70.2251,21.891919,10
70.58412167,-149.7539783,7,24,2008,16,49,17,-4.669312,1.00E+25,1.00E+25,SM,0.0583,22.1953,70.2834,20.99966,10
70.58319333,-149.7542667,7,24,2008,16,49,27,-5.149902,1.00E+25,1.00E+25,SM,0.0645,22.2598,70.3479,23.213756,10
70.58229167,-149.754625,7,24,2008,16,49,37,-5.149902,1.00E+25,1.00E+25,SM,0.0628,22.3227,70.4107,22.622596,10
70.58133833,-149.7551433,7,24,2008,16,49,47,-4.188599,1.00E+25,1.00E+25,SM,0.0669,22.3896,70.4777,24.097129,10
70.58035833,-149.7557783,7,24,2008,16,49,57,-0.824097,1.00E+25,1.00E+25,SM,0.0693,22.4589,70.5469,24.935377,10
70.57941167,-149.7564767,7,24,2008,16,50,7,0.618042,1.00E+25,1.00E+25,SM,0.0673,22.5262,70.6143,24.244945,10
70.57853,-149.7573033,7,24,2008,16,50,17,0.137451,1.00E+25,1.00E+25,SM,0.0638,22.59,70.6781,22.971301,10
70.57773833,-149.7583817,7,24,2008,16,50,26,1.579346,1.00E+25,1.00E+25,SM,0.06,22.6501,70.7382,24.019181,9
70.57679833,-149.7599317,7,24,2008,16,50,37,-0.824097,1.00E+25,1.00E+25,SM,0.0741,22.7241,70.8122,24.241346,11
70.57595833,-149.7613833,7,24,2008,16,50,47,-3.707886,1.00E+25,1.00E+25,SM,0.0669,22.7911,70.8792,24.098525,10
70.575125,-149.7628233,7,24,2008,16,50,57,-7.553101,1.00E+25,1.00E+25,SM,0.0664,22.8575,70.9456,23.906913,10
70.57432,-149.7642517,7,24,2008,16,51,7,-7.07251,1.00E+25,1.00E+25,SM,0.0646,22.9221,71.0102,23.249568,10
70.5735,-149.7656083,7,24,2008,16,51,17,-7.553101,1.00E+25,1.00E+25,SM,0.0647,22.9867,71.0748,23.28035,10
70.57266167,-149.76697,7,24,2008,16,51,27,-7.07251,1.00E+25,1.00E+25,SM,0.0658,23.0526,71.1407,23.700747,10
70.57182,-149.76844,7,24,2008,16,51,37,-5.149902,1.00E+25,1.00E+25,SM,0.0673,23.1198,71.2079,24.211535,10
70.57098167,-149.7699133,7,24,2008,16,51,47,-5.149902,1.00E+25,1.00E+25,SM,0.0671,23.1869,71.275,24.15404,10
70.57014833,-149.7713933,7,24,2008,16,51,57,-5.149902,1.00E+25,1.00E+25,SM,0.0669,23.2538,71.3419,24.07502,10
70.56932833,-149.7728983,7,24,2008,16,52,7,-5.630493,1.00E+25,1.00E+25,SM,0.0664,23.3202,71.4083,23.897476,10
70.56853167,-149.7745317,7,24,2008,16,52,17,-8.514648,1.00E+25,1.00E+25,SM,0.0666,23.3868,71.4749,23.986253,10
70.56775833,-149.776245,7,24,2008,16,52,27,-8.995239,1.00E+25,1.00E+25,SM,0.0664,23.4532,71.5413,23.896092,10
70.56694333,-149.7777133,7,24,2008,16,52,37,-7.553101,1.00E+25,1.00E+25,SM,0.0657,23.5188,71.6069,23.634763,10
70.56602167,-149.778385,7,24,2008,16,52,47,-7.07251,1.00E+25,1.00E+25,SM,0.0655,23.5844,71.6724,23.589431,10
70.565075,-149.7789933,7,24,2008,16,52,57,-5.149902,1.00E+25,1.00E+25,SM,0.0669,23.6512,71.7393,24.079239,10
70.564145,-149.7797567,7,24,2008,16,53,7,-5.149902,1.00E+25,1.00E+25,SM,0.0666,23.7179,71.8059,23.97967,10
70.56324333,-149.78072,7,24,2008,16,53,17,-3.227295,1.00E+25,1.00E+25,SM,0.0661,23.784,71.8721,23.802886,10
70.56233833,-149.781645,7,24,2008,16,53,27,-3.227295,1.00E+25,1.00E+25,SM,0.066,23.85,71.9381,23.777081,10
70.56139333,-149.7811833,7,24,2008,16,53,37,0.137451,1.00E+25,1.00E+25,SM,0.0662,23.9162,72.0043,23.814184,10
70.56048,-149.779945,7,24,2008,16,53,47,3.982666,1.00E+25,1.00E+25,SM,0.0692,23.9854,72.0735,24.923588,10
70.559625,-149.7782133,7,24,2008,16,53,57,4.463257,1.00E+25,1.00E+25,SM,0.0712,24.0566,72.1447,25.647362,10
70.55884667,-149.77622,7,24,2008,16,54,7,5.905273,1.00E+25,1.00E+25,SM,0.0707,24.1273,72.2154,25.438814,10
70.55814333,-149.7740133,7,24,2008,16,54,17,4.943848,1.00E+25,1.00E+25,SM,0.0703,24.1976,72.2857,25.294558,10
70.557425,-149.7718417,7,24,2008,16,54,27,3.02124,1.00E+25,1.00E+25,SM,0.0704,24.268,72.3561,25.348126,10
70.556635,-149.7698483,7,24,2008,16,54,37,3.02124,1.00E+25,1.00E+25,SM,0.0713,24.3393,72.4274,25.66151,10
70.55574333,-149.76837,7,24,2008,16,54,47,-0.343384,1.00E+25,1.00E+25,SM,0.0704,24.4096,72.4977,25.332554,10
70.55478667,-149.7676383,7,24,2008,16,54,57,2.060059,1.00E+25,1.00E+25,SM,0.0682,24.4778,72.5659,24.554894,10
70.553795,-149.767325,7,24,2008,16,55,7,3.501953,1.00E+25,1.00E+25,SM,0.0689,24.5467,72.6348,24.802417,10
70.55284,-149.7677417,7,24,2008,16,55,17,2.540649,1.00E+25,1.00E+25,SM,0.0667,24.6134,72.7015,24.003592,10
70.552045,-149.7692933,7,24,2008,16,55,27,5.424561,1.00E+25,1.00E+25,SM,0.0655,24.6789,72.767,23.583003,10
70.55147667,-149.7718533,7,24,2008,16,55,37,5.905273,1.00E+25,1.00E+25,SM,0.0708,24.7497,72.8378,25.482149,10
70.55087667,-149.7742967,7,24,2008,16,55,47,5.424561,1.00E+25,1.00E+25,SM,0.0698,24.8195,72.9076,25.143929,10
70.55010167,-149.7761167,7,24,2008,16,55,57,1.579346,1.00E+25,1.00E+25,SM,0.068,24.8875,72.9756,24.47089,10
70.54922333,-149.7775683,7,24,2008,16,56,7,-6.591919,1.00E+25,1.00E+25,SM,0.0693,24.9568,73.0449,24.937394,10
70.548385,-149.77922,7,24,2008,16,56,17,-6.111206,1.00E+25,1.00E+25,SM,0.0693,25.0261,73.1142,24.939625,10
70.54774167,-149.7815383,7,24,2008,16,56,27,-4.188599,1.00E+25,1.00E+25,SM,0.0694,25.0955,73.1836,24.996761,10
70.547295,-149.7843533,7,24,2008,16,56,37,-5.149902,1.00E+25,1.00E+25,SM,0.0717,25.1673,73.2553,25.829686,10
70.546915,-149.7873017,7,24,2008,16,56,47,-4.669312,1.00E+25,1.00E+25,SM,0.0727,25.24,73.3281,26.188323,10
70.546685,-149.7903167,7,24,2008,16,56,57,0.137451,1.00E+25,1.00E+25,SM,0.0712,25.3112,73.3993,25.622578,10
70.54669167,-149.7933633,7,24,2008,16,57,7,1.098633,1.00E+25,1.00E+25,SM,0.0701,25.3813,73.4694,25.238743,10
70.54662167,-149.79643,7,24,2008,16,57,17,3.501953,1.00E+25,1.00E+25,SM,0.0707,25.452,73.5401,25.463513,10
70.546185,-149.79916,7,24,2008,16,57,27,3.02124,1.00E+25,1.00E+25,SM,0.0697,25.5217,73.6098,25.088304,10
70.54532333,-149.8002283,7,24,2008,16,57,37,4.463257,1.00E+25,1.00E+25,SM,0.0644,25.5861,73.6742,23.188182,10
70.54432667,-149.80014,7,24,2008,16,57,47,3.982666,1.00E+25,1.00E+25,SM,0.0689,25.655,73.7431,24.801496,10
70.54330167,-149.8002167,7,24,2008,16,57,57,2.540649,1.00E+25,1.00E+25,SM,0.0708,25.7259,73.8139,25.50336,10
70.54239167,-149.801365,7,24,2008,16,58,7,2.060059,1.00E+25,1.00E+25,SM,0.0682,25.7941,73.8821,24.553356,10
70.54195,-149.803995,7,24,2008,16,58,17,4.463257,1.00E+25,1.00E+25,SM,0.0678,25.8618,73.9499,24.404015,10
70.54163667,-149.80686,7,24,2008,16,58,27,6.866455,1.00E+25,1.00E+25,SM,0.0694,25.9312,74.0193,24.985676,10
70.54138333,-149.8098,7,24,2008,16,58,37,5.424561,1.00E+25,1.00E+25,SM,0.0699,26.0011,74.0892,25.16259,10
