70.56598167,-149.81682,7,24,2008,6,28,28,-0.824097,1.00E+25,1.00E+25,SM,0.0182,6.2043,6.2043,6.568505,10
70.56621833,-149.81648,7,24,2008,6,28,38,0.137451,1.00E+25,1.00E+25,SM,0.0181,6.2225,6.2225,6.524678,10
70.56645167,-149.816115,7,24,2008,6,28,48,0.137451,1.00E+25,1.00E+25,SM,0.0182,6.2406,6.2406,6.542865,10
70.56669,-149.8157433,7,24,2008,6,28,58,-0.343384,1.00E+25,1.00E+25,SM,0.0186,6.2592,6.2592,6.678646,10
70.56692833,-149.8154117,7,24,2008,6,29,8,-1.304688,1.00E+25,1.00E+25,SM,0.0181,6.2773,6.2773,6.53279,10
70.56718167,-149.8151683,7,24,2008,6,29,18,-1.304688,1.00E+25,1.00E+25,SM,0.0184,6.2957,6.2957,6.615255,10
70.56743,-149.8149517,7,24,2008,6,29,28,-1.785278,1.00E+25,1.00E+25,SM,0.0179,6.3136,6.3136,6.431916,10
70.56767667,-149.814655,7,24,2008,6,29,38,-1.785278,1.00E+25,1.00E+25,SM,0.0184,6.3319,6.3319,6.608429,10
70.56791333,-149.8142817,7,24,2008,6,29,48,1.098633,1.00E+25,1.00E+25,SM,0.0185,6.3504,6.3504,6.648187,10
70.56812833,-149.813815,7,24,2008,6,29,58,1.579346,1.00E+25,1.00E+25,SM,0.0183,6.3687,6.3687,6.596379,10
70.56832667,-149.81327,7,24,2008,6,30,8,2.060059,1.00E+25,1.00E+25,SM,0.0186,6.3873,6.3873,6.684037,10
70.56851667,-149.8126967,7,24,2008,6,30,18,2.540649,1.00E+25,1.00E+25,SM,0.0186,6.4059,6.4059,6.696529,10
70.56870667,-149.8121317,7,24,2008,6,30,28,2.540649,1.00E+25,1.00E+25,SM,0.0185,6.4244,6.4244,6.647821,10
70.5689,-149.8115683,7,24,2008,6,30,38,2.540649,1.00E+25,1.00E+25,SM,0.0186,6.443,6.443,6.697381,10
70.56909333,-149.8109967,7,24,2008,6,30,48,2.540649,1.00E+25,1.00E+25,SM,0.0187,6.4617,6.4617,6.745526,10
70.569295,-149.81039,7,24,2008,6,30,58,3.501953,1.00E+25,1.00E+25,SM,0.0197,6.4814,6.4814,7.096621,10
70.56948333,-149.80979,7,24,2008,6,31,8,3.982666,1.00E+25,1.00E+25,SM,0.019,6.5004,6.5004,6.825946,10
70.569675,-149.8092717,7,24,2008,6,31,18,4.463257,1.00E+25,1.00E+25,SM,0.0178,6.5182,6.5182,6.412768,10
70.56989333,-149.80889,7,24,2008,6,31,28,3.02124,1.00E+25,1.00E+25,SM,0.0175,6.5356,6.5356,6.282222,10
70.57012667,-149.8086233,7,24,2008,6,31,38,0.137451,1.00E+25,1.00E+25,SM,0.0172,6.5529,6.5529,6.20912,10
70.570365,-149.808405,7,24,2008,6,31,48,-2.265991,1.00E+25,1.00E+25,SM,0.0172,6.5701,6.5701,6.197359,10
70.57060333,-149.8082317,7,24,2008,6,31,58,-6.111206,1.00E+25,1.00E+25,SM,0.0169,6.587,6.587,6.099226,10
70.570855,-149.808035,7,24,2008,6,32,8,-2.265991,1.00E+25,1.00E+25,SM,0.018,6.605,6.605,6.467897,10
70.571115,-149.8079483,7,24,2008,6,32,18,-0.343384,1.00E+25,1.00E+25,SM,0.0181,6.6231,6.6231,6.506771,10
70.57136333,-149.8079383,7,24,2008,6,32,28,-1.304688,1.00E+25,1.00E+25,SM,0.0172,6.6402,6.6402,6.1775,10
70.57160167,-149.8080367,7,24,2008,6,32,38,-0.343384,1.00E+25,1.00E+25,SM,0.0166,6.6569,6.6569,5.983777,10
70.57183,-149.8082467,7,24,2008,6,32,48,0.618042,1.00E+25,1.00E+25,SM,0.0165,6.6734,6.6734,5.939293,10
70.572055,-149.8085383,7,24,2008,6,32,58,0.137451,1.00E+25,1.00E+25,SM,0.0169,6.6903,6.6903,6.094639,10
70.57226333,-149.8089117,7,24,2008,6,33,8,0.137451,1.00E+25,1.00E+25,SM,0.0168,6.7071,6.7071,6.032706,10
70.572465,-149.8093367,7,24,2008,6,33,18,1.098633,1.00E+25,1.00E+25,SM,0.017,6.7241,6.7241,6.12581,10
70.57264,-149.8098783,7,24,2008,6,33,28,0.618042,1.00E+25,1.00E+25,SM,0.0174,6.7414,6.7414,6.247414,10
70.572795,-149.810445,7,24,2008,6,33,38,1.098633,1.00E+25,1.00E+25,SM,0.0169,6.7583,6.7583,6.069843,10
70.57291833,-149.81108,7,24,2008,6,33,48,1.579346,1.00E+25,1.00E+25,SM,0.0169,6.7752,6.7752,6.083573,10
70.57301333,-149.8117367,7,24,2008,6,33,58,3.982666,1.00E+25,1.00E+25,SM,0.0165,6.7916,6.7916,5.924334,10
70.57307667,-149.8124433,7,24,2008,6,34,8,3.501953,1.00E+25,1.00E+25,SM,0.0168,6.8085,6.8085,6.054834,10
70.57310833,-149.8131883,7,24,2008,6,34,18,3.02124,1.00E+25,1.00E+25,SM,0.0173,6.8257,6.8257,6.213558,10
70.57312333,-149.81395,7,24,2008,6,34,28,2.060059,1.00E+25,1.00E+25,SM,0.0175,6.8433,6.8433,6.312345,10
70.57313,-149.81471,7,24,2008,6,34,38,2.540649,1.00E+25,1.00E+25,SM,0.0175,6.8607,6.8607,6.289704,10
70.57314167,-149.815475,7,24,2008,6,34,48,3.982666,1.00E+25,1.00E+25,SM,0.0176,6.8783,6.8783,6.335529,10
70.57315167,-149.816295,7,24,2008,6,34,58,2.540649,1.00E+25,1.00E+25,SM,0.0189,6.8972,6.8972,6.788452,10
70.57316333,-149.8171017,7,24,2008,6,35,8,2.060059,1.00E+25,1.00E+25,SM,0.0186,6.9157,6.9157,6.679889,10
70.57317667,-149.8178717,7,24,2008,6,35,18,2.540649,1.00E+25,1.00E+25,SM,0.0177,6.9335,6.9335,6.378861,10
70.573175,-149.8186467,7,24,2008,6,35,28,2.540649,1.00E+25,1.00E+25,SM,0.0178,6.9513,6.9513,6.411731,10
70.57314667,-149.8194217,7,24,2008,6,35,38,2.060059,1.00E+25,1.00E+25,SM,0.0179,6.9692,6.9692,6.450219,10
70.57310667,-149.8202017,7,24,2008,6,35,48,1.098633,1.00E+25,1.00E+25,SM,0.0181,6.9873,6.9873,6.52923,10
70.57305833,-149.821005,7,24,2008,6,35,58,-0.343384,1.00E+25,1.00E+25,SM,0.0188,7.0061,7.0061,6.753893,10
70.57300667,-149.8218133,7,24,2008,6,36,8,-1.304688,1.00E+25,1.00E+25,SM,0.0189,7.025,7.025,6.809777,10
70.572975,-149.8226133,7,24,2008,6,36,18,-1.304688,1.00E+25,1.00E+25,SM,0.0185,7.0435,7.0435,6.665189,10
70.57296667,-149.823415,7,24,2008,6,36,28,-0.343384,1.00E+25,1.00E+25,SM,0.0184,7.0619,7.0619,6.635517,10
70.57296667,-149.8242317,7,24,2008,6,36,38,0.137451,1.00E+25,1.00E+25,SM,0.0188,7.0807,7.0807,6.756377,10
70.572975,-149.8249967,7,24,2008,6,36,48,2.060059,1.00E+25,1.00E+25,SM,0.0176,7.0983,7.0983,6.332325,10
70.57297667,-149.8258533,7,24,2008,6,36,58,0.137451,1.00E+25,1.00E+25,SM,0.0197,7.118,7.118,7.08742,10
70.57297167,-149.82664,7,24,2008,6,37,8,-0.343384,1.00E+25,1.00E+25,SM,0.0181,7.1361,7.1361,6.509369,10
70.57296,-149.82746,7,24,2008,6,37,18,-1.304688,1.00E+25,1.00E+25,SM,0.0189,7.1549,7.1549,6.790158,10
70.57292667,-149.8283233,7,24,2008,6,37,28,1.579346,1.00E+25,1.00E+25,SM,0.02,7.1749,7.1749,7.190426,10
70.57291333,-149.8291383,7,24,2008,6,37,38,3.02124,1.00E+25,1.00E+25,SM,0.0188,7.1937,7.1937,6.750755,10
70.57291167,-149.82987,7,24,2008,6,37,47,4.463257,1.00E+25,1.00E+25,SM,0.0168,7.2105,7.2105,6.725912,9
70.57292833,-149.83073,7,24,2008,6,37,58,4.943848,1.00E+25,1.00E+25,SM,0.0198,7.2303,7.2303,6.479057,11
70.57293333,-149.8314933,7,24,2008,6,38,8,5.424561,1.00E+25,1.00E+25,SM,0.0175,7.2478,7.2478,6.31638,10
70.57293667,-149.8322667,7,24,2008,6,38,18,4.943848,1.00E+25,1.00E+25,SM,0.0178,7.2656,7.2656,6.398423,10
70.572945,-149.8330633,7,24,2008,6,38,28,3.501953,1.00E+25,1.00E+25,SM,0.0183,7.2839,7.2839,6.594182,10
70.572945,-149.8338467,7,24,2008,6,38,38,3.02124,1.00E+25,1.00E+25,SM,0.018,7.3019,7.3019,6.480613,10
70.572925,-149.8346133,7,24,2008,6,38,48,3.501953,1.00E+25,1.00E+25,SM,0.0177,7.3196,7.3196,6.36221,10
70.57289167,-149.8353883,7,24,2008,6,38,58,3.982666,1.00E+25,1.00E+25,SM,0.018,7.3375,7.3375,6.465069,10
70.57286333,-149.8361683,7,24,2008,6,39,8,4.463257,1.00E+25,1.00E+25,SM,0.018,7.3556,7.3556,6.491428,10
70.572865,-149.8369567,7,24,2008,6,39,18,5.424561,1.00E+25,1.00E+25,SM,0.0181,7.3737,7.3737,6.522137,10
70.57288833,-149.8377467,7,24,2008,6,39,28,6.385864,1.00E+25,1.00E+25,SM,0.0182,7.3919,7.3919,6.561508,10
70.572915,-149.838595,7,24,2008,6,39,38,3.501953,1.00E+25,1.00E+25,SM,0.0196,7.4115,7.4115,7.049655,10
70.57297667,-149.8394117,7,24,2008,6,39,48,3.02124,1.00E+25,1.00E+25,SM,0.0192,7.4307,7.4307,6.928311,10
70.57305333,-149.8402,7,24,2008,6,39,58,2.060059,1.00E+25,1.00E+25,SM,0.0189,7.4496,7.4496,6.795033,10
70.57311833,-149.8409233,7,24,2008,6,40,8,3.982666,1.00E+25,1.00E+25,SM,0.0172,7.4668,7.4668,6.198746,10
70.57316333,-149.84168,7,24,2008,6,40,18,4.943848,1.00E+25,1.00E+25,SM,0.0177,7.4845,7.4845,6.359219,10
70.57322167,-149.8424617,7,24,2008,6,40,28,3.982666,1.00E+25,1.00E+25,SM,0.0184,7.5029,7.5029,6.627525,10
70.573305,-149.843215,7,24,2008,6,40,38,3.501953,1.00E+25,1.00E+25,SM,0.0182,7.5211,7.5211,6.567978,10
70.57341167,-149.8439117,7,24,2008,6,40,48,3.982666,1.00E+25,1.00E+25,SM,0.0176,7.5388,7.5388,6.344858,10
70.57353833,-149.844565,7,24,2008,6,40,58,6.385864,1.00E+25,1.00E+25,SM,0.0174,7.5562,7.5562,6.25622,10
70.57366667,-149.8452417,7,24,2008,6,41,8,7.827881,1.00E+25,1.00E+25,SM,0.0179,7.5741,7.5741,6.444129,10
70.5738,-149.8459283,7,24,2008,6,41,18,8.308594,1.00E+25,1.00E+25,SM,0.0183,7.5923,7.5923,6.57791,10
70.57394167,-149.8465933,7,24,2008,6,41,28,7.347168,1.00E+25,1.00E+25,SM,0.0181,7.6105,7.6105,6.533148,10
70.57408833,-149.847225,7,24,2008,6,41,38,6.866455,1.00E+25,1.00E+25,SM,0.0177,7.6282,7.6282,6.373031,10
70.57424833,-149.8478217,7,24,2008,6,41,48,5.905273,1.00E+25,1.00E+25,SM,0.0176,7.6458,7.6458,6.34056,10
70.57441667,-149.848425,7,24,2008,6,41,58,5.905273,1.00E+25,1.00E+25,SM,0.0181,7.6639,7.6639,6.5148,10
70.574585,-149.84903,7,24,2008,6,42,8,6.385864,1.00E+25,1.00E+25,SM,0.0181,7.682,7.682,6.525337,10
70.574745,-149.8496517,7,24,2008,6,42,18,6.385864,1.00E+25,1.00E+25,SM,0.0181,7.7001,7.7001,6.502758,10
70.57488333,-149.8503167,7,24,2008,6,42,28,6.866455,1.00E+25,1.00E+25,SM,0.018,7.7181,7.7181,6.488586,10
70.575005,-149.8510067,7,24,2008,6,42,38,5.424561,1.00E+25,1.00E+25,SM,0.0179,7.736,7.736,6.460529,10
70.575095,-149.8517367,7,24,2008,6,42,48,4.943848,1.00E+25,1.00E+25,SM,0.0179,7.7539,7.7539,6.440338,10
70.575165,-149.8524567,7,24,2008,6,42,58,5.424561,1.00E+25,1.00E+25,SM,0.0172,7.7712,7.7712,6.205289,10
70.57521667,-149.853195,7,24,2008,6,43,8,5.905273,1.00E+25,1.00E+25,SM,0.0173,7.7885,7.7885,6.241385,10
70.575265,-149.853935,7,24,2008,6,43,18,6.385864,1.00E+25,1.00E+25,SM,0.0173,7.8058,7.8058,6.238355,10
70.57530667,-149.8546933,7,24,2008,6,43,28,6.385864,1.00E+25,1.00E+25,SM,0.0177,7.8235,7.8235,6.358096,10
70.57535167,-149.8554683,7,24,2008,6,43,38,6.385864,1.00E+25,1.00E+25,SM,0.0181,7.8416,7.8416,6.507894,10
70.5754,-149.8562517,7,24,2008,6,43,48,6.866455,1.00E+25,1.00E+25,SM,0.0183,7.8599,7.8599,6.590417,10
70.575455,-149.8570333,7,24,2008,6,43,58,7.347168,1.00E+25,1.00E+25,SM,0.0184,7.8782,7.8782,6.609168,10
70.57551,-149.8578433,7,24,2008,6,44,8,6.866455,1.00E+25,1.00E+25,SM,0.019,7.8972,7.8972,6.838623,10
70.57557167,-149.8586067,7,24,2008,6,44,18,7.347168,1.00E+25,1.00E+25,SM,0.018,7.9153,7.9153,6.497973,10
70.57563167,-149.8593617,7,24,2008,6,44,28,7.347168,1.00E+25,1.00E+25,SM,0.0178,7.9331,7.9331,6.421228,10
70.575695,-149.8601383,7,24,2008,6,44,38,7.347168,1.00E+25,1.00E+25,SM,0.0184,7.9515,7.9515,6.614913,10
70.575745,-149.860925,7,24,2008,6,44,48,7.347168,1.00E+25,1.00E+25,SM,0.0184,7.9699,7.9699,6.625077,10
70.57580333,-149.86167,7,24,2008,6,44,58,7.827881,1.00E+25,1.00E+25,SM,0.0176,7.9875,7.9875,6.331121,10
70.57584833,-149.8624417,7,24,2008,6,45,8,6.866455,1.00E+25,1.00E+25,SM,0.018,8.0055,8.0055,6.480578,10
70.575885,-149.8632067,7,24,2008,6,45,18,6.866455,1.00E+25,1.00E+25,SM,0.0178,8.0232,8.0232,6.39341,10
70.57591,-149.8639633,7,24,2008,6,45,28,6.385864,1.00E+25,1.00E+25,SM,0.0175,8.0407,8.0407,6.289896,10
70.575925,-149.8647067,7,24,2008,6,45,38,7.827881,1.00E+25,1.00E+25,SM,0.0171,8.0578,8.0578,6.160093,10
70.575925,-149.8654633,7,24,2008,6,45,48,8.308594,1.00E+25,1.00E+25,SM,0.0174,8.0752,8.0752,6.259074,10
70.575915,-149.866235,7,24,2008,6,45,58,7.827881,1.00E+25,1.00E+25,SM,0.0177,8.093,8.093,6.387998,10
70.575875,-149.86699,7,24,2008,6,46,8,8.308594,1.00E+25,1.00E+25,SM,0.0176,8.1105,8.1105,6.324053,10
70.57581333,-149.8677183,7,24,2008,6,46,18,8.789185,1.00E+25,1.00E+25,SM,0.0173,8.1278,8.1278,6.216921,10
70.575745,-149.8684717,7,24,2008,6,46,28,9.269897,1.00E+25,1.00E+25,SM,0.0179,8.1457,8.1457,6.459189,10
70.57566667,-149.8692217,7,24,2008,6,46,38,9.269897,1.00E+25,1.00E+25,SM,0.0181,8.1638,8.1638,6.502764,10
70.57560833,-149.8699883,7,24,2008,6,46,48,8.789185,1.00E+25,1.00E+25,SM,0.0181,8.1819,8.1819,6.505749,10
70.57555833,-149.8707567,7,24,2008,6,46,58,9.75061,1.00E+25,1.00E+25,SM,0.018,8.1999,8.1999,6.476225,10
70.57552667,-149.8715133,7,24,2008,6,47,8,11.192505,1.00E+25,1.00E+25,SM,0.0175,8.2174,8.2174,6.308558,10
70.57549167,-149.8722717,7,24,2008,6,47,18,11.673218,1.00E+25,1.00E+25,SM,0.0176,8.235,8.235,6.333111,10
70.57548167,-149.8730167,7,24,2008,6,47,28,12.153809,1.00E+25,1.00E+25,SM,0.0171,8.2521,8.2521,6.167719,10
70.57549833,-149.8738783,7,24,2008,6,47,39,8.789185,1.00E+25,1.00E+25,SM,0.0198,8.2719,8.2719,6.490748,11
70.57550667,-149.8746683,7,24,2008,6,47,49,9.75061,1.00E+25,1.00E+25,SM,0.0182,8.2901,8.2901,6.538227,10
70.57552333,-149.8754417,7,24,2008,6,47,59,9.269897,1.00E+25,1.00E+25,SM,0.0178,8.3079,8.3079,6.410487,10
70.57553333,-149.8762267,7,24,2008,6,48,9,10.711792,1.00E+25,1.00E+25,SM,0.0181,8.326,8.326,6.498334,10
70.57553833,-149.8770117,7,24,2008,6,48,19,12.153809,1.00E+25,1.00E+25,SM,0.018,8.344,8.344,6.49476,10
70.57554167,-149.8777917,7,24,2008,6,48,29,12.634399,1.00E+25,1.00E+25,SM,0.0179,8.3619,8.3619,6.45274,10
70.57554167,-149.878585,7,24,2008,6,48,39,12.634399,1.00E+25,1.00E+25,SM,0.0182,8.3802,8.3802,6.562501,10
70.57555833,-149.8793967,7,24,2008,6,48,49,12.634399,1.00E+25,1.00E+25,SM,0.0187,8.3988,8.3988,6.726939,10
70.575595,-149.88019,7,24,2008,6,48,59,9.75061,1.00E+25,1.00E+25,SM,0.0184,8.4173,8.4173,6.625562,10
70.57564833,-149.88096,7,24,2008,6,49,9,7.347168,1.00E+25,1.00E+25,SM,0.0181,8.4353,8.4353,6.506142,10
70.57571,-149.8817233,7,24,2008,6,49,19,5.905273,1.00E+25,1.00E+25,SM,0.018,8.4534,8.4534,6.497931,10
70.57578333,-149.8824783,7,24,2008,6,49,29,4.943848,1.00E+25,1.00E+25,SM,0.0181,8.4714,8.4714,6.506267,10
70.57585667,-149.883215,7,24,2008,6,49,39,4.943848,1.00E+25,1.00E+25,SM,0.0177,8.4891,8.4891,6.360817,10
70.57594167,-149.883945,7,24,2008,6,49,49,4.463257,1.00E+25,1.00E+25,SM,0.0178,8.5069,8.5069,6.397932,10
70.57603167,-149.8846633,7,24,2008,6,49,59,4.463257,1.00E+25,1.00E+25,SM,0.0176,8.5245,8.5245,6.349677,10
70.57613167,-149.8853833,7,24,2008,6,50,9,3.982666,1.00E+25,1.00E+25,SM,0.0179,8.5425,8.5425,6.454271,10
70.576225,-149.886115,7,24,2008,6,50,19,3.982666,1.00E+25,1.00E+25,SM,0.018,8.5605,8.5605,6.48218,10
70.57631167,-149.886825,7,24,2008,6,50,29,3.982666,1.00E+25,1.00E+25,SM,0.0174,8.5778,8.5778,6.25609,10
70.57635667,-149.8875383,7,24,2008,6,50,39,5.424561,1.00E+25,1.00E+25,SM,0.0167,8.5945,8.5945,6.005732,10
70.57635167,-149.8882317,7,24,2008,6,50,49,7.347168,1.00E+25,1.00E+25,SM,0.0159,8.6105,8.6105,5.736413,10
70.57633167,-149.888955,7,24,2008,6,50,59,7.347168,1.00E+25,1.00E+25,SM,0.0167,8.6271,8.6271,6.003866,10
70.57628167,-149.88963,7,24,2008,6,51,9,9.269897,1.00E+25,1.00E+25,SM,0.0159,8.643,8.643,5.720264,10
70.57623667,-149.890335,7,24,2008,6,51,19,10.711792,1.00E+25,1.00E+25,SM,0.0165,8.6595,8.6595,5.938044,10
70.5762,-149.891085,7,24,2008,6,51,29,9.75061,1.00E+25,1.00E+25,SM,0.0174,8.6769,8.6769,6.270519,10
70.57615167,-149.891805,7,24,2008,6,51,39,9.75061,1.00E+25,1.00E+25,SM,0.0169,8.6938,8.6938,6.075826,10
70.57609,-149.89252,7,24,2008,6,51,49,10.231201,1.00E+25,1.00E+25,SM,0.017,8.7108,8.7108,6.11002,10
70.57603167,-149.8932467,7,24,2008,6,51,59,10.711792,1.00E+25,1.00E+25,SM,0.0172,8.728,8.728,6.18352,10
70.57597,-149.89398,7,24,2008,6,52,9,10.711792,1.00E+25,1.00E+25,SM,0.0174,8.7453,8.7453,6.256964,10
70.57589833,-149.8947267,7,24,2008,6,52,19,9.75061,1.00E+25,1.00E+25,SM,0.0179,8.7632,8.7632,6.428454,10
70.575815,-149.8954383,7,24,2008,6,52,29,10.711792,1.00E+25,1.00E+25,SM,0.0173,8.7805,8.7805,6.241122,10
70.575745,-149.8962033,7,24,2008,6,52,39,8.789185,1.00E+25,1.00E+25,SM,0.0182,8.7988,8.7988,6.563219,10
70.57565667,-149.8969483,7,24,2008,6,52,49,6.866455,1.00E+25,1.00E+25,SM,0.0182,8.8169,8.8169,6.542602,10
70.57556,-149.8976317,7,24,2008,6,52,59,6.385864,1.00E+25,1.00E+25,SM,0.0171,8.834,8.834,6.1427,10
70.57542667,-149.8982667,7,24,2008,6,53,9,6.866455,1.00E+25,1.00E+25,SM,0.0173,8.8513,8.8513,6.212137,10
70.57528833,-149.89889,7,24,2008,6,53,19,5.905273,1.00E+25,1.00E+25,SM,0.0172,8.8685,8.8685,6.19894,10
70.575165,-149.8995017,7,24,2008,6,53,29,6.385864,1.00E+25,1.00E+25,SM,0.0164,8.8849,8.8849,5.917167,10
70.57508167,-149.9001283,7,24,2008,6,53,39,8.308594,1.00E+25,1.00E+25,SM,0.0155,8.9004,8.9004,5.582979,10
70.57504333,-149.9008483,7,24,2008,6,53,49,8.789185,1.00E+25,1.00E+25,SM,0.0168,8.9172,8.9172,6.031863,10
70.57504333,-149.9015817,7,24,2008,6,53,59,7.347168,1.00E+25,1.00E+25,SM,0.0169,8.934,8.934,6.066327,10
70.57506333,-149.9023367,7,24,2008,6,54,9,6.866455,1.00E+25,1.00E+25,SM,0.0174,8.9514,8.9514,6.265338,10
70.57510667,-149.9030917,7,24,2008,6,54,19,5.905273,1.00E+25,1.00E+25,SM,0.0176,8.969,8.969,6.337873,10
70.57516167,-149.90385,7,24,2008,6,54,29,6.385864,1.00E+25,1.00E+25,SM,0.0178,8.9869,8.9869,6.420546,10
70.575225,-149.9045967,7,24,2008,6,54,39,5.905273,1.00E+25,1.00E+25,SM,0.0177,9.0046,9.0046,6.374306,10
70.57529333,-149.905345,7,24,2008,6,54,49,4.463257,1.00E+25,1.00E+25,SM,0.0178,9.0224,9.0224,6.41945,10
70.575365,-149.9060933,7,24,2008,6,54,59,3.982666,1.00E+25,1.00E+25,SM,0.0179,9.0403,9.0403,6.441879,10
70.57543667,-149.9068433,7,24,2008,6,55,9,3.501953,1.00E+25,1.00E+25,SM,0.0179,9.0582,9.0582,6.455107,10
70.575515,-149.9075767,7,24,2008,6,55,19,4.463257,1.00E+25,1.00E+25,SM,0.0177,9.0759,9.0759,6.371432,10
70.57559,-149.908305,7,24,2008,6,55,29,5.424561,1.00E+25,1.00E+25,SM,0.0175,9.0935,9.0935,6.307024,10
70.57568167,-149.9090183,7,24,2008,6,55,39,5.424561,1.00E+25,1.00E+25,SM,0.0176,9.111,9.111,6.32591,10
70.57577333,-149.9097167,7,24,2008,6,55,49,4.943848,1.00E+25,1.00E+25,SM,0.0173,9.1283,9.1283,6.210306,10
70.57587167,-149.9104133,7,24,2008,6,55,59,4.943848,1.00E+25,1.00E+25,SM,0.0174,9.1457,9.1457,6.260366,10
70.57597167,-149.9111183,7,24,2008,6,56,9,3.982666,1.00E+25,1.00E+25,SM,0.0176,9.1633,9.1633,6.34,10
70.57607167,-149.9118317,7,24,2008,6,56,19,3.501953,1.00E+25,1.00E+25,SM,0.0178,9.1811,9.1811,6.403437,10
70.57617167,-149.9125517,7,24,2008,6,56,29,4.463257,1.00E+25,1.00E+25,SM,0.0179,9.199,9.199,6.45426,10
70.57626333,-149.9132817,7,24,2008,6,56,39,3.982666,1.00E+25,1.00E+25,SM,0.0179,9.2169,9.2169,6.454539,10
70.57635,-149.914045,7,24,2008,6,56,49,3.02124,1.00E+25,1.00E+25,SM,0.0185,9.2355,9.2355,6.671953,10
70.57643667,-149.914795,7,24,2008,6,56,59,2.540649,1.00E+25,1.00E+25,SM,0.0182,9.2537,9.2537,6.56765,10
70.576525,-149.9155333,7,24,2008,6,57,9,3.02124,1.00E+25,1.00E+25,SM,0.018,9.2717,9.2717,6.490462,10
70.57660333,-149.916275,7,24,2008,6,57,19,3.02124,1.00E+25,1.00E+25,SM,0.0179,9.2896,9.2896,6.436783,10
70.57667167,-149.91702,7,24,2008,6,57,29,3.02124,1.00E+25,1.00E+25,SM,0.0178,9.3074,9.3074,6.392459,10
70.57673667,-149.91778,7,24,2008,6,57,39,3.02124,1.00E+25,1.00E+25,SM,0.018,9.3254,9.3254,6.490984,10
70.57678667,-149.918535,7,24,2008,6,57,49,3.501953,1.00E+25,1.00E+25,SM,0.0177,9.3431,9.3431,6.367662,10
70.57683333,-149.9192833,7,24,2008,6,57,59,3.982666,1.00E+25,1.00E+25,SM,0.0175,9.3606,9.3606,6.297767,10
70.57687667,-149.9200367,7,24,2008,6,58,9,3.982666,1.00E+25,1.00E+25,SM,0.0176,9.3781,9.3781,6.323749,10
70.57691667,-149.9208117,7,24,2008,6,58,19,3.982666,1.00E+25,1.00E+25,SM,0.018,9.3962,9.3962,6.487169,10
70.57696167,-149.92159,7,24,2008,6,58,29,3.501953,1.00E+25,1.00E+25,SM,0.0182,9.4143,9.4143,6.534553,10
70.57701667,-149.92235,7,24,2008,6,58,39,3.02124,1.00E+25,1.00E+25,SM,0.0179,9.4322,9.4322,6.433453,10
70.57707167,-149.9231233,7,24,2008,6,58,49,3.501953,1.00E+25,1.00E+25,SM,0.0182,9.4504,9.4504,6.541242,10
70.57713333,-149.9238717,7,24,2008,6,58,59,3.501953,1.00E+25,1.00E+25,SM,0.0177,9.4681,9.4681,6.377001,10
70.57718833,-149.9246367,7,24,2008,6,59,9,3.501953,1.00E+25,1.00E+25,SM,0.018,9.4861,9.4861,6.473818,10
70.57724333,-149.9253983,7,24,2008,6,59,19,3.501953,1.00E+25,1.00E+25,SM,0.0179,9.504,9.504,6.446855,10
70.57730167,-149.926165,7,24,2008,6,59,29,3.501953,1.00E+25,1.00E+25,SM,0.0181,9.522,9.522,6.505248,10
70.57736833,-149.9268967,7,24,2008,6,59,39,4.463257,1.00E+25,1.00E+25,SM,0.0174,9.5395,9.5395,6.274926,10
70.57746833,-149.9275933,7,24,2008,6,59,49,4.463257,1.00E+25,1.00E+25,SM,0.0174,9.5569,9.5569,6.276261,10
70.57759167,-149.9282767,7,24,2008,6,59,59,3.02124,1.00E+25,1.00E+25,SM,0.0179,9.5748,9.5748,6.430892,10
70.57772667,-149.92896,7,24,2008,7,0,9,3.501953,1.00E+25,1.00E+25,SM,0.0183,9.593,9.593,6.574241,10
70.57788,-149.9296083,7,24,2008,7,0,19,4.463257,1.00E+25,1.00E+25,SM,0.0183,9.6113,9.6113,6.580436,10
70.57804333,-149.9302333,7,24,2008,7,0,29,4.943848,1.00E+25,1.00E+25,SM,0.0183,9.6296,9.6296,6.574826,10
70.57821667,-149.9308433,7,24,2008,7,0,39,6.385864,1.00E+25,1.00E+25,SM,0.0184,9.648,9.648,6.636531,10
70.57840833,-149.9314167,7,24,2008,7,0,49,5.905273,1.00E+25,1.00E+25,SM,0.0187,9.6667,9.6667,6.724213,10
70.57859167,-149.9320017,7,24,2008,7,0,59,5.905273,1.00E+25,1.00E+25,SM,0.0185,9.6851,9.6851,6.648732,10
70.57878333,-149.9325783,7,24,2008,7,1,9,6.385864,1.00E+25,1.00E+25,SM,0.0187,9.7039,9.7039,6.743621,10
70.57894333,-149.9331983,7,24,2008,7,1,19,5.424561,1.00E+25,1.00E+25,SM,0.018,9.7219,9.7219,6.491018,10
70.57906667,-149.93387,7,24,2008,7,1,29,4.943848,1.00E+25,1.00E+25,SM,0.0176,9.7395,9.7395,6.345893,10
70.57918167,-149.9345533,7,24,2008,7,1,39,4.943848,1.00E+25,1.00E+25,SM,0.0176,9.7571,9.7571,6.334235,10
70.579295,-149.935245,7,24,2008,7,1,49,5.905273,1.00E+25,1.00E+25,SM,0.0177,9.7748,9.7748,6.377342,10
70.579415,-149.935945,7,24,2008,7,1,59,5.424561,1.00E+25,1.00E+25,SM,0.0181,9.7929,9.7929,6.513509,10
