X,Y,,,,,,,,,,
534929.7,7796153.7,,,,,462.6000973,93088.9,,137.1011033,,
534930.8,7796153.7,,,,,463.700097,93089.4,,137.1011014,,
534932,7796153.7,,,,,464.9000968,93089.9,,137.1010992,,
534933.1,7796153.7,,,,,466.0000966,93090.4,,137.1010973,,
534934.3,7796153.7,,,,,467.2000963,93090.9,,137.1010951,,
534935.5,7796153.7,,,,,468.4000961,93091.4,,137.101093,,
534936.6,7796153.8,,,,,469.5001704,93091.9,,137.1010165,,
534937.8,7796153.8,,,,,470.70017,93092.4,,137.1010146,,
534939,7796153.8,,,,,471.9001695,93092.9,,137.0010129,,
534940.1,7796153.8,,,,,473.0001691,93093.4,,137.101011,,
534941.3,7796153.8,,,,,474.2001687,93093.9,,137.1010091,,
534942.4,7796153.8,,,,,475.3001683,93094.4,,137.1008196,,
534943.6,7796153.8,,,,,476.5001679,93094.9,,137.1008181,,
534944.8,7796153.8,,,,,477.7001675,93095.4,,137.0008168,,
534945.9,7796153.8,,,,,478.8001671,93095.9,,137.1008152,,
534947.1,7796153.9,,,,,480.0002604,93096.4,,137.0007201,,
534948.3,7796153.9,,,,,481.2002598,93096.9,,137.0007189,,
534949.4,7796153.9,,,,,482.3002592,93097.4,,137.1007176,,
534950.6,7796153.9,,,,,483.5002585,93097.9,,137.0007165,,
534951.8,7796153.9,,,,,484.7002579,93098.4,,137.0007152,,
534952.9,7796153.9,,,,,485.8002573,93098.9,,137.0005455,,
534954.1,7796154,,,,,487.0003696,93099.4,,137.0004317,,
534955.3,7796154,,,,,488.2003687,93099.9,,137.000431,,
534956.4,7796154,,,,,489.3003679,93100.4,,137.0004305,,
534957.6,7796154,,,,,490.500367,93100.9,,137.0004298,,
534958.7,7796154,,,,,491.6003662,93101.4,,137.0004293,,
534959.9,7796154,,,,,492.8003653,93101.9,,137.0004286,,
534961.1,7796154,,,,,494.0003644,93102.4,,136.9004281,,
534962.2,7796154,,,,,495.1003636,93102.9,,137.0004275,,
534963.4,7796154.1,,,,,496.3004937,93103.4,,136.900296,,
534964.6,7796154.1,,,,,497.5004925,93103.9,,136.9002957,,
534965.6,7796154.1,,,,,498.5004915,93104.4,,137.1002952,,
534965.6,7796154.1,,,,,498.5004915,93104.4,,138.2002938,,
534965.7,7796154.1,,,,,498.6004914,93104.4,,139.3002924,,
534966.9,7796154.1,,,,,499.8004902,93104.9,,139.3002922,,
534968,7796154.1,,,,,500.9004891,93105.4,,139.3001435,,
534969.2,7796154.2,,,,,502.1006373,93105.9,,139.2999941,,
534970.4,7796154.2,,,,,503.3006358,93106.4,,139.1999945,,
534971.6,7796154.2,,,,,504.5006343,93106.9,,139.1999949,,
534972.7,7796154.2,,,,,505.6006329,93107.4,,139.1999952,,
534973.9,7796154.2,,,,,506.8006314,93107.9,,139.1999955,,
534975,7796154.2,,,,,507.90063,93108.4,,139.2999957,,
534976.2,7796154.2,,,,,509.1006286,93108.9,,139.1999962,,
534977.4,7796154.2,,,,,510.3006271,93109.4,,139.1999965,,
534978.5,7796154.3,,,,,511.4007919,93109.9,,139.2998305,,
534979.7,7796154.3,,,,,512.6007901,93110.4,,139.1998313,,
534980.8,7796154.3,,,,,513.7007884,93110.9,,139.2998318,,
534982,7796154.3,,,,,514.9007866,93111.4,,139.1998326,,
534983.2,7796154.3,,,,,516.1007847,93111.9,,139.1998333,,
534984.3,7796154.3,,,,,517.2007831,93112.4,,139.2998338,,
534985.5,7796154.3,,,,,518.4007812,93112.9,,139.1998346,,
534986.7,7796154.3,,,,,519.6007794,93113.4,,139.1998353,,
534987.8,7796154.3,,,,,520.7007778,93113.9,,139.2998358,,
534989,7796154.3,,,,,521.900776,93114.4,,139.1999803,,
534990.2,7796154.4,,,,,523.1009558,93114.9,,139.1996557,,
534991.3,7796154.4,,,,,524.2009538,93115.4,,139.1996567,,
534992.5,7796154.4,,,,,525.4009517,93115.9,,139.1996577,,
534993.6,7796154.4,,,,,526.5009497,93116.4,,139.2996586,,
534994.8,7796154.4,,,,,527.7009475,93116.9,,139.2996597,,
534995.9,7796154.4,,,,,528.8009455,93117.4,,139.2996607,,
534997.1,7796154.4,,,,,530.0009434,93117.9,,139.2996617,,
534998.3,7796154.4,,,,,531.2009413,93118.4,,139.1996629,,
534999.5,7796154.4,,,,,532.4009391,93118.9,,139.1996639,,
535000.6,7796154.4,,,,,533.5009372,93119.4,,139.2996648,,
535001.8,7796154.4,,,,,534.7009351,93119.9,,139.1996659,,
535002.9,7796154.4,,,,,535.8009332,93120.4,,139.2996667,,
535004.1,7796154.4,,,,,537.0009311,93120.9,,139.1996678,,
535005.2,7796154.4,,,,,538.1009292,93121.4,,139.2996687,,
535006.4,7796154.4,,,,,539.3009271,93121.9,,139.2996697,,
535007.6,7796154.4,,,,,540.5009251,93122.4,,139.1995457,,
535008.7,7796154.5,,,,,541.6011171,93122.9,,139.2993529,,
535009.9,7796154.5,,,,,542.8011146,93123.4,,139.2993545,,
535011,7796154.5,,,,,543.9011123,93123.9,,139.299356,,
535012.2,7796154.5,,,,,545.1011099,93124.4,,139.2993577,,
535013.4,7796154.5,,,,,546.3011074,93124.9,,139.1993594,,
535014.5,7796154.5,,,,,547.4011052,93125.4,,139.2993608,,
535015.7,7796154.5,,,,,548.6011028,93125.9,,139.2993624,,
535016.8,7796154.5,,,,,549.7011006,93126.4,,139.2993638,,
535018,7796154.5,,,,,550.9010982,93126.9,,139.2993654,,
535019.2,7796154.5,,,,,552.1010958,93127.4,,139.299367,,
535020.3,7796154.5,,,,,553.2010936,93127.9,,139.2993685,,
535021.5,7796154.6,,,,,554.4012987,93128.4,,139.2990545,,
535022.6,7796154.6,,,,,555.5012961,93128.9,,139.3990564,,
535023.8,7796154.6,,,,,556.7012933,93129.4,,139.2990587,,
535025,7796154.6,,,,,557.9012906,93129.9,,139.2990609,,
535026.1,7796154.5,,,,,559.0010823,93130.4,,139.3992685,,
535027.3,7796154.5,,,,,560.20108,93130.9,,138.2992708,,
535028.4,7796154.6,,,,,561.3012827,93131.4,,137.199068,,
535029.6,7796154.6,,,,,562.50128,93131.9,,136.9990703,,
535030.8,7796154.6,,,,,563.7012773,93132.4,,136.9990724,,
535031.9,7796154.6,,,,,564.8012748,93132.9,,137.0990743,,
535033.1,7796154.7,,,,,566.0014929,93133.4,,136.9988556,,
535034.3,7796154.6,,,,,567.2012694,93133.9,,136.9989862,,
535035.4,7796154.6,,,,,568.3012669,93134.4,,136.9989883,,
535036.6,7796154.6,,,,,569.5012643,93134.9,,136.9989905,,
535037.7,7796154.6,,,,,570.6012618,93135.4,,137.0989925,,
535038.9,7796154.6,,,,,571.8012592,93135.9,,137.0990864,,
535040.1,7796154.6,,,,,573.0012565,93136.4,,136.9990885,,
535041.2,7796154.6,,,,,574.1012541,93136.9,,137.0990904,,
535042.4,7796154.7,,,,,575.3014688,93137.4,,137.0987839,,
535043.6,7796154.7,,,,,576.5014657,93137.9,,136.9987865,,
535044.7,7796154.7,,,,,577.6014629,93138.4,,137.0987889,,
535045.9,7796154.7,,,,,578.8014599,93138.9,,137.0987915,,
535047,7796154.7,,,,,579.9014571,93139.4,,137.0987939,,
535048.2,7796154.7,,,,,581.1014541,93139.9,,137.0987965,,
535049.4,7796154.6,,,,,582.3012365,93140.4,,137.0990137,,
535050.5,7796154.6,,,,,583.4012341,93140.9,,137.1990156,,
535051.7,7796154.6,,,,,584.6012316,93141.4,,137.0990178,,
535052.9,7796154.7,,,,,585.8014425,93141.9,,137.0988065,,
535054,7796154.7,,,,,586.9014398,93142.4,,137.0988089,,
535055.2,7796154.7,,,,,588.1014368,93142.9,,137.0988114,,
535056.3,7796154.7,,,,,589.2014341,93143.4,,137.1988137,,
535057.5,7796154.7,,,,,590.4014312,93143.9,,137.1988162,,
535058.6,7796154.7,,,,,591.5014286,93144.4,,137.1988184,,
535059.8,7796154.7,,,,,592.7014257,93144.9,,137.1987456,,
535061,7796154.6,,,,,593.9012123,93145.4,,137.1989587,,
535062.1,7796154.6,,,,,595.0012101,93145.9,,137.1989606,,
535063.3,7796154.6,,,,,596.2012076,93146.4,,137.1989628,,
535064.5,7796154.6,,,,,597.4012052,93146.9,,137.1989649,,
535065.6,7796154.6,,,,,598.501203,93147.4,,137.1989669,,
535065.6,7796154.6,,,,,598.501203,93147.4,,138.3990413,,
535065.6,7796154.6,,,,,598.501203,93147.4,,139.5990409,,
535066.8,7796154.6,,,,,599.7012006,93147.9,,139.5989685,,
535067.9,7796154.6,,,,,600.8011984,93148.4,,139.5989704,,
535069.1,7796154.6,,,,,602.001196,93148.9,,139.5989725,,
535070.2,7796154.6,,,,,603.1011938,93149.4,,139.6989745,,
535071.4,7796154.6,,,,,604.3011915,93149.9,,139.6989766,,
535072.6,7796154.6,,,,,605.5011891,93150.4,,139.5989787,,
535073.7,7796154.6,,,,,606.6011869,93150.9,,139.6989806,,
535074.9,7796154.6,,,,,607.8011846,93151.4,,139.6989826,,
535076,7796154.6,,,,,608.9011825,93151.9,,139.6989845,,
535077.2,7796154.6,,,,,610.1011801,93152.4,,139.6989866,,
535078.4,7796154.6,,,,,611.3011778,93152.9,,139.6989886,,
535079.5,7796154.5,,,,,612.4009879,93153.4,,139.7991783,,
535080.7,7796154.5,,,,,613.600986,93153.9,,139.7991202,,
535081.8,7796154.5,,,,,614.7009842,93154.4,,139.7991218,,
535083,7796154.5,,,,,615.9009823,93154.9,,139.7991236,,
535084.1,7796154.5,,,,,617.0009806,93155.4,,139.8991251,,
535085.3,7796154.5,,,,,618.2009786,93155.9,,139.7991269,,
535086.5,7796154.5,,,,,619.4009768,93156.4,,139.7991286,,
535087.6,7796154.5,,,,,620.500975,93156.9,,139.8991302,,
535088.8,7796154.5,,,,,621.7009731,93157.4,,139.8991319,,
535089.9,7796154.4,,,,,622.8008028,93157.9,,139.8993021,,
535091.1,7796154.4,,,,,624.0008013,93158.4,,139.8993034,,
535092.3,7796154.4,,,,,625.2007997,93158.9,,139.8992591,,
535093.4,7796154.4,,,,,626.3007983,93159.4,,139.8992604,,
535094.6,7796154.4,,,,,627.5007968,93159.9,,139.8992618,,
535095.7,7796154.4,,,,,628.6007954,93160.4,,139.9992631,,
535096.9,7796154.4,,,,,629.8007939,93160.9,,139.9992646,,
535098,7796154.4,,,,,630.9007925,93161.4,,139.9992659,,
535099.2,7796154.4,,,,,632.100791,93161.9,,139.9992673,,
535100.3,7796154.4,,,,,633.2007896,93162.4,,140.0992686,,
535101.5,7796154.4,,,,,634.4007881,93162.9,,140.09927,,
535102.7,7796154.4,,,,,635.6007867,93163.4,,139.9992714,,
535103.8,7796154.4,,,,,636.7007853,93163.9,,140.0992726,,
535105,7796154.4,,,,,637.9007838,93164.4,,140.0992419,,
535106.2,7796154.4,,,,,639.1007823,93164.9,,140.0992433,,
535107.3,7796154.3,,,,,640.2006326,93165.4,,140.099393,,
535108.5,7796154.3,,,,,641.4006314,93165.9,,140.0993942,,
535109.6,7796154.3,,,,,642.5006303,93166.4,,140.199376,,
535110.8,7796154.3,,,,,643.7006292,93166.9,,140.1993963,,
535111.9,7796154.3,,,,,644.8006281,93167.4,,140.1993974,,
535113.1,7796154.3,,,,,646.0006269,93167.9,,140.1993985,,
535114.3,7796154.3,,,,,647.2006258,93168.4,,140.1993806,,
535115.4,7796154.3,,,,,648.3006247,93168.9,,140.2993816,,
535116.6,7796154.3,,,,,649.5006236,93169.4,,140.1993828,,
535117.8,7796154.3,,,,,650.7006224,93169.9,,140.1993839,,
535118.9,7796154.3,,,,,651.8006214,93170.4,,140.299385,,
535120.1,7796154.3,,,,,653.0006202,93170.9,,140.2993861,,
535121.2,7796154.3,,,,,654.1006192,93171.4,,140.3993808,,
535122.4,7796154.3,,,,,655.300618,93171.9,,140.299382,,
535123.6,7796154.3,,,,,656.5006169,93172.4,,140.2993831,,
535124.7,7796154.3,,,,,657.6006159,93172.9,,140.3993841,,
535125.9,7796154.3,,,,,658.8006148,93173.4,,139.6993852,,
535127.1,7796154.3,,,,,660.0006136,93173.9,,138.4993864,,
535128.2,7796154.4,,,,,661.1007563,93174.4,,138.0992437,,
535129.4,7796154.3,,,,,662.3006115,93174.9,,138.0993947,,
535130.5,7796154.3,,,,,663.4006105,93175.4,,138.0993957,,
535131.7,7796154.3,,,,,664.6006094,93175.9,,138.0993906,,
535132.9,7796154.3,,,,,665.8006083,93176.4,,138.0993917,,
535134.1,7796154.3,,,,,667.0006072,93176.9,,137.999399,,
535135.2,7796154.3,,,,,668.1006062,93177.4,,138.0994,,
535136.4,7796154.3,,,,,669.3006051,93177.9,,138.0994011,,
535137.5,7796154.3,,,,,670.4006041,93178.4,,138.1994021,,
535138.7,7796154.3,,,,,671.600603,93178.9,,138.1994031,,
535139.9,7796154.3,,,,,672.800602,93179.4,,138.1994042,,
535141,7796154.3,,,,,673.900601,93179.9,,138.1994052,,
535142.2,7796154.3,,,,,675.1005999,93180.4,,138.1994062,,
535143.3,7796154.3,,,,,676.2005989,93180.9,,138.2994072,,
535144.5,7796154.3,,,,,677.4005979,93181.4,,138.2994266,,
535145.7,7796154.3,,,,,678.6005968,93181.9,,138.1994277,,
535146.8,7796154.2,,,,,679.7004708,93182.4,,138.2995842,,
535148,7796154.2,,,,,680.90047,93182.9,,138.299585,,
535149.2,7796154.2,,,,,682.1004691,93183.4,,138.2995552,,
535150.3,7796154.2,,,,,683.2004684,93183.9,,138.399556,,
535151.5,7796154.2,,,,,684.4004676,93184.4,,138.2995871,,
535152.6,7796154.2,,,,,685.5004668,93184.9,,138.3995878,,
535153.8,7796154.2,,,,,686.700466,93185.4,,138.3995885,,
535155,7796154.2,,,,,687.9004652,93185.9,,138.3995893,,
535156.1,7796154.2,,,,,689.0004644,93186.4,,138.3996322,,
535157.3,7796154.2,,,,,690.2004636,93186.9,,138.3996329,,
535158.5,7796154.2,,,,,691.4004628,93187.4,,138.3996336,,
535159.6,7796154.2,,,,,692.5004621,93187.9,,138.4996342,,
535160.8,7796154.1,,,,,693.7003532,93188.4,,138.399797,,
535162,7796154.1,,,,,694.9003526,93188.9,,138.3997974,,
535163.1,7796154.1,,,,,696.000352,93189.4,,138.4997978,,
535164.3,7796154.1,,,,,697.2003514,93189.9,,138.3997982,,
535165.5,7796154.1,,,,,698.4003508,93190.4,,138.3997986,,
535165.6,7796154.1,,,,,698.5003508,93190.5,,139.499864,,
535165.6,7796154.1,,,,,698.5003508,93190.5,,140.6998637,,
535166.6,7796154.1,,,,,699.5003503,93190.9,,140.8998639,,
535167.8,7796154.1,,,,,700.7003497,93191.4,,140.7998643,,
535169,7796154.1,,,,,701.9003491,93191.9,,140.7998645,,
535170.1,7796154.1,,,,,703.0003485,93192.4,,140.8999418,,
535171.3,7796154,,,,,704.2002556,93192.9,,140.9000343,,
535172.4,7796154,,,,,705.3002552,93193.4,,140.9000343,,
535173.6,7796154,,,,,706.5002548,93193.9,,140.9000343,,
535174.8,7796154,,,,,707.7002543,93194.4,,140.9000344,,
535176,7796154.1,,,,,708.9003456,93194.9,,140.7999427,,
535177.1,7796154.1,,,,,710.0003451,93195.4,,140.900031,,
535178.3,7796154.1,,,,,711.2003445,93195.9,,140.9000311,,
535179.5,7796154,,,,,712.4002527,93196.4,,140.9001223,,
535180.6,7796154,,,,,713.5002523,93196.9,,140.9001223,,
535181.8,7796154,,,,,714.7002519,93197.4,,140.9001222,,
535183,7796154,,,,,715.9002514,93197.9,,140.9001221,,
535184.1,7796154,,,,,717.000251,93198.4,,141.0001219,,
535185.3,7796154,,,,,718.2002506,93198.9,,141.0002207,,
535186.5,7796154,,,,,719.4002502,93199.4,,140.9002206,,
535187.7,7796154,,,,,720.6002498,93199.9,,140.9002203,,
535188.8,7796154,,,,,721.7002494,93200.4,,141.0003302,,
535190,7796154,,,,,722.900249,93200.9,,140.9003298,,
535191.1,7796154,,,,,724.0002486,93201.4,,141.0003294,,
535192.3,7796154,,,,,725.2002482,93201.9,,141.000329,,
535193.5,7796154,,,,,726.4002478,93202.4,,141.0003286,,
535194.7,7796154,,,,,727.6002474,93202.9,,140.9003283,,
535195.8,7796154,,,,,728.700247,93203.4,,141.0003279,,
535197,7796153.9,,,,,729.9001713,93203.9,,141.0004029,,
535198.2,7796153.9,,,,,731.100171,93204.4,,141.0005228,,
535199.3,7796153.9,,,,,732.2001707,93204.9,,141.0005221,,
535200.5,7796153.9,,,,,733.4001704,93205.4,,141.0005215,,
535201.7,7796153.9,,,,,734.6001702,93205.9,,141.0005208,,
535202.8,7796153.9,,,,,735.7001699,93206.4,,141.1005201,,
535204,7796154,,,,,736.9002443,93206.9,,141.0004449,,
535205.2,7796154,,,,,738.1002439,93207.4,,141.0004443,,
535206.4,7796153.9,,,,,739.3001691,93207.9,,141.0005182,,
535207.5,7796153.9,,,,,740.4001688,93208.4,,141.0005176,,
535208.7,7796153.9,,,,,741.6001686,93208.9,,141.0006472,,
535209.9,7796153.9,,,,,742.8001683,93209.4,,141.0006464,,
535211.1,7796153.9,,,,,744.000168,93209.9,,141.0006455,,
535212.2,7796153.9,,,,,745.1001678,93210.4,,141.1006447,,
535213.4,7796153.9,,,,,746.3001675,93210.9,,141.000644,,
535214.6,7796153.9,,,,,747.5001672,93211.4,,141.0006431,,
535215.7,7796153.9,,,,,748.600167,93211.9,,141.1006423,,
535216.9,7796153.9,,,,,749.8001667,93212.4,,141.1006415,,
535218.1,7796153.9,,,,,751.0001664,93212.9,,141.0006407,,
535219.3,7796153.9,,,,,752.2001662,93213.4,,141.0006399,,
535220.5,7796153.8,,,,,753.4001062,93213.9,,141.0008386,,
535221.6,7796153.8,,,,,754.500106,93214.4,,141.0008376,,
535222.8,7796153.8,,,,,755.7001059,93214.9,,141.0006971,,
535224,7796153.8,,,,,756.9001057,93215.4,,141.0006962,,
535225.1,7796153.8,,,,,758.0001055,93215.9,,140.5006958,,
535226.3,7796153.8,,,,,759.2001054,93216.4,,139.300696,,
535227.5,7796153.8,,,,,760.4001052,93216.9,,138.7006956,,
535228.7,7796153.8,,,,,761.600105,93217.4,,138.6006948,,
535229.8,7796153.8,,,,,762.7001049,93217.9,,138.7006939,,
535231,7796153.8,,,,,763.9001047,93218.4,,138.700693,,
535232.2,7796153.7,,,,,765.1000588,93218.9,,138.7007378,,
535233.3,7796153.7,,,,,766.2000587,93219.4,,138.7007369,,
535234.5,7796153.7,,,,,767.4000586,93219.9,,138.700736,,
535235.7,7796153.7,,,,,768.6000585,93220.4,,138.700735,,
535236.9,7796153.7,,,,,769.8000585,93220.9,,138.7007341,,
535238,7796153.7,,,,,770.9000584,93221.4,,138.7007332,,
535239.2,7796153.7,,,,,772.1000583,93221.9,,138.7007322,,
535240.4,7796153.7,,,,,773.3000582,93222.4,,138.7007313,,
535241.6,7796153.7,,,,,774.5000581,93222.9,,138.6007304,,
535242.7,7796153.7,,,,,775.600058,93223.4,,138.7007295,,
535243.9,7796153.7,,,,,776.8000579,93223.9,,138.7007285,,
535245.1,7796153.6,,,,,778.0000257,93224.4,,138.7007597,,
535246.3,7796153.6,,,,,779.2000257,93224.9,,138.7007587,,
535247.4,7796153.6,,,,,780.3000256,93225.4,,138.8006326,,
535248.6,7796153.6,,,,,781.5000256,93225.9,,138.7006319,,
535249.8,7796153.5,,,,,782.7000064,93226.4,,138.7006502,,
535251,7796153.6,,,,,783.9000255,93226.9,,138.7007549,,
535252.1,7796153.6,,,,,785.0000255,93227.4,,138.700754,,
535253.3,7796153.6,,,,,786.2000254,93227.9,,138.700753,,
535254.5,7796153.5,,,,,787.4000064,93228.4,,138.7006469,,
535255.7,7796153.5,,,,,788.6000063,93228.9,,138.6006462,,
535256.8,7796153.5,,,,,789.7000063,93229.4,,138.7006453,,
535258,7796153.5,,,,,790.9000063,93229.9,,138.7006445,,
535259.2,7796153.5,,,,,792.1000063,93230.4,,138.7006437,,
535260.4,7796153.5,,,,,793.3000063,93230.9,,138.6006429,,
535261.6,7796153.4,,,,,794.5,93231.4,,138.6006484,,
535262.7,7796153.4,,,,,795.6,93231.9,,138.7006475,,
535263.9,7796153.4,,,,,796.8,93232.4,,138.7006467,,
535265.1,7796153.4,,,,,798,93232.9,,138.600646,,
535265.6,7796153.4,,,,,798.5,93233.1,,139.3006451,,
535265.6,7796153.4,,,,,798.5,93233.1,,140.5006443,,
535266.3,7796153.4,,,,,799.2,93233.4,,140.9006435,,
535267.5,7796153.5,,,,,800.4000062,93233.9,,140.9006365,,
535268.6,7796153.5,,,,,801.5000062,93234.4,,141.0006357,,
535269.8,7796153.4,,,,,802.7,93234.9,,141.0006411,,
535271,7796153.4,,,,,803.9,93235.4,,140.9006403,,
535272.1,7796153.3,,,,,805.0000062,93235.9,,141.0006333,,
535273.3,7796153.3,,,,,806.2000062,93236.4,,141.0006325,,
535274.5,7796153.3,,,,,807.4000062,93236.9,,141.0006317,,
535275.7,7796153.3,,,,,808.6000062,93237.4,,140.900631,,
535276.9,7796153.3,,,,,809.8000062,93237.9,,140.9005198,,
535278.1,7796153.3,,,,,811.0000062,93238.4,,140.9005191,,
535279.2,7796153.3,,,,,812.1000062,93238.9,,140.9005185,,
535280.4,7796153.3,,,,,813.3000061,93239.4,,140.9005179,,
535281.6,7796153.3,,,,,814.5000061,93239.9,,140.9006271,,
535282.8,7796153.2,,,,,815.7000245,93240.4,,140.9006079,,
535283.9,7796153.2,,,,,816.8000245,93240.9,,140.9006072,,
535285.1,7796153.1,,,,,818.000055,93241.4,,140.9004664,,
535286.3,7796153.1,,,,,819.2000549,93241.9,,140.9004658,,
535287.5,7796153.2,,,,,820.4000244,93242.4,,140.9004958,,
535288.7,7796153.2,,,,,821.6000243,93242.9,,140.8006043,,
535289.8,7796153.1,,,,,822.7000547,93243.4,,140.9005732,,
535291,7796153.1,,,,,823.9000546,93243.9,,140.9005725,,
535292.2,7796153.1,,,,,825.1000545,93244.4,,140.9005718,,
535293.4,7796153.1,,,,,826.3000545,93244.9,,140.8005711,,
535294.5,7796153,,,,,827.4000967,93245.4,,140.9005281,,
535295.7,7796153,,,,,828.6000965,93245.9,,140.9005275,,
535296.9,7796153,,,,,829.8000964,93246.4,,140.9005269,,
535298.1,7796153,,,,,831.0000963,93246.9,,140.9005262,,
535299.2,7796152.9,,,,,832.1001502,93247.4,,140.9004716,,
535300.4,7796152.9,,,,,833.30015,93247.9,,140.900471,,
535301.6,7796152.9,,,,,834.5001498,93248.4,,140.9004705,,
535302.7,7796152.9,,,,,835.6001496,93248.9,,141.0004699,,
535303.9,7796152.9,,,,,836.8001494,93249.4,,140.9004694,,
535305.1,7796152.8,,,,,838.0002148,93249.9,,140.9004032,,
535306.3,7796152.8,,,,,839.2002145,93250.4,,140.9004028,,
535307.5,7796152.8,,,,,840.4002142,93250.9,,140.9004023,,
535308.6,7796152.8,,,,,841.5002139,93251.4,,140.9004019,,
535309.8,7796152.8,,,,,842.7002136,93251.9,,140.9004015,,
535311,7796152.7,,,,,843.9002903,93252.4,,140.900324,,
535312.2,7796152.7,,,,,845.1002899,93252.9,,140.9003237,,
535313.3,7796152.7,,,,,846.2002895,93253.4,,141.0003233,,
535314.5,7796152.7,,,,,847.4002891,93253.9,,140.900323,,
535315.7,7796152.7,,,,,848.6002887,93254.4,,140.9003227,,
535316.8,7796152.7,,,,,849.7002883,93254.9,,141.0003223,,
535318,7796152.6,,,,,850.9003761,93255.4,,141.0003498,,
535319.2,7796152.6,,,,,852.1003755,93255.9,,140.9003495,,
535320.4,7796152.6,,,,,853.300375,93256.4,,140.9002335,,
535321.5,7796152.6,,,,,854.4003745,93256.9,,141.0002333,,
535322.7,7796152.6,,,,,855.600374,93257.4,,141.0002331,,
535323.9,7796152.6,,,,,856.8003735,93257.9,,141.0002329,,
535325.1,7796152.6,,,,,858.000373,93258.4,,140.5002329,,
535326.3,7796152.5,,,,,859.2004714,93258.9,,139.3001345,,
535327.4,7796152.5,,,,,860.3004708,93259.4,,138.6001349,,
535328.6,7796152.5,,,,,861.5004701,93259.9,,138.6002498,,
535329.8,7796152.4,,,,,862.7005796,93260.4,,138.6001395,,
535330.9,7796152.4,,,,,863.8005788,93260.9,,138.6001394,,
535332.1,7796152.4,,,,,865.000578,93261.4,,138.6001394,,
535333.3,7796152.4,,,,,866.2005772,93261.9,,138.6001393,,
535334.5,7796152.4,,,,,867.4005764,93262.4,,138.6001393,,
535335.6,7796152.4,,,,,868.5005757,93262.9,,138.7001391,,
535336.8,7796152.4,,,,,869.7005749,93263.4,,138.6001392,,
535338,7796152.4,,,,,870.9005741,93263.9,,138.6001391,,
535339.2,7796152.3,,,,,872.1006937,93264.4,,138.6000186,,
535340.3,7796152.3,,,,,873.2006929,93264.9,,138.6000187,,
535341.5,7796152.3,,,,,874.4006919,93265.4,,138.6000189,,
535342.7,7796152.3,,,,,875.600691,93265.9,,138.600019,,
535343.9,7796152.3,,,,,876.80069,93266.4,,138.6000191,,
535345,7796152.3,,,,,877.9006891,93266.9,,138.7000191,,
535346.2,7796152.3,,,,,879.1006882,93267.4,,138.6000193,,
535347.4,7796152.3,,,,,880.3006873,93267.9,,138.6000194,,
535348.5,7796152.3,,,,,881.4006864,93268.4,,138.7000194,,
535349.7,7796152.2,,,,,882.6008158,93268.9,,138.6000117,,
535350.9,7796152.2,,,,,883.8008147,93269.4,,138.6000118,,
535352.1,7796152.2,,,,,885.0008136,93269.9,,138.600012,,
535353.3,7796152.2,,,,,886.2008125,93270.4,,138.6000121,,
