Time,file,SequenceRepRate,numberOfPulses,AvgSPL,AvgSEL
30-Aug-07 00:56:32,shell-E3701772.a21..1188434746.2007-08-30-00-45-46.wav_chan0.xml,9.764050483703613,21,265.46895490373885,270.6047030378795
30-Aug-07 01:01:54,shell-E3701772.a21..1188434746.2007-08-30-00-45-46.wav_chan0.xml,9.689892768859863,17,267.5103077607996,272.47392406029513
30-Aug-07 01:02:02,shell-E3701772.a21..1188434746.2007-08-30-00-45-46.wav_chan0.xml,9.897793769836426,6,270.36566162109375,275.12563526472337
30-Aug-07 01:07:16,shell-E3701772.a21..1188434746.2007-08-30-00-45-46.wav_chan0.xml,9.858663558959961,28,268.9770060947963,273.79466014856087
30-Aug-07 01:11:54,shell-E3701772.a21..1188434746.2007-08-30-00-45-46.wav_chan0.xml,9.923458099365234,2,273.09181213378906,276.460733654626
30-Aug-07 01:13:03,shell-E3701772.a21..1188434746.2007-08-30-00-45-46.wav_chan0.xml,9.915841102600098,27,265.1948829933449,270.05703989977604
30-Aug-07 01:17:01,shell-E3701772.a21..1188434746.2007-08-30-00-45-46.wav_chan0.xml,9.989060401916504,2,262.23439025878906,266.7212459550891
07-Sep-07 17:19:00,shell-E3702143.a21..1189185533.2007-09-07-17-18-53.wav_chan0.xml,10.604673385620117,24,277.82203420003253,281.99670477165887
07-Sep-07 17:24:18,shell-E3702143.a21..1189185533.2007-09-07-17-18-53.wav_chan0.xml,10.654223442077637,28,279.0548324584961,283.51547609436307
07-Sep-07 17:29:37,shell-E3702143.a21..1189185533.2007-09-07-17-18-53.wav_chan0.xml,10.62834358215332,23,278.7193842348845,283.25514457585496
29-Aug-07 23:43:43,shell-E3701770.a21..1188430696.2007-08-29-23-38-16.wav_chan0.xml,10.090511322021484,28,265.74484579903736,270.5409312965057
29-Aug-07 23:49:14,shell-E3701770.a21..1188430696.2007-08-29-23-38-16.wav_chan0.xml,10.102426528930664,30,267.1537821451823,271.7664819265728
29-Aug-07 23:54:19,shell-E3701770.a21..1188430696.2007-08-29-23-38-16.wav_chan0.xml,10.097204208374023,30,268.54405924479164,273.00677605420213
02-Sep-07 23:45:22,shell-E3701941.a21..1188776720.2007-09-02-23-45-20.wav_chan0.xml,10.106672286987305,32,266.9596977233887,271.6440394273721
02-Sep-07 23:50:55,shell-E3701941.a21..1188776720.2007-09-02-23-45-20.wav_chan0.xml,10.093741416931152,28,265.1068790980748,269.4635651233491
