Time,file,SequenceRepRate,numberOfPulses,AvgSPL,AvgSEL
30-Aug-07 00:31:37,shell-4ED11771.a22..1188432154.2007-08-30-00-02-34.wav_chan0.xml,9.935722351074219,5,267.87245483398436,271.6918577994879
30-Aug-07 00:33:15,shell-4ED11771.a22..1188432154.2007-08-30-00-02-34.wav_chan0.xml,9.714142799377441,2,269.2961120605469,273.547278195615
31-Aug-07 00:46:28,shell-4ED11815.a22..1188521170.2007-08-31-00-46-10.wav_chan0.xml,10.547933578491211,25,267.92436645507814,272.42085706872507
31-Aug-07 00:51:34,shell-4ED11815.a22..1188521170.2007-08-31-00-46-10.wav_chan0.xml,10.467595100402832,30,266.9640411376953,271.35668184582494
31-Aug-07 00:56:58,shell-4ED11815.a22..1188521170.2007-08-31-00-46-10.wav_chan0.xml,10.428201675415039,21,267.6367420014881,272.3014012697843
31-Aug-07 01:02:11,shell-4ED11815.a22..1188521170.2007-08-31-00-46-10.wav_chan0.xml,10.39423942565918,31,267.96273409935736,272.8380351054353
31-Aug-07 01:07:33,shell-4ED11815.a22..1188521170.2007-08-31-00-46-10.wav_chan0.xml,10.310205459594727,31,266.17293523973035,270.6636570779787
31-Aug-07 01:12:53,shell-4ED11815.a22..1188521170.2007-08-31-00-46-10.wav_chan0.xml,10.273223876953125,24,266.4898274739583,271.3457759923004
03-Sep-07 22:38:07,shell-4ED11982.a22..1188859059.2007-09-03-22-37-39.wav_chan0.xml,10.67483901977539,28,270.9931956699916,275.05168226147083
03-Sep-07 22:43:06,shell-4ED11982.a22..1188859059.2007-09-03-22-37-39.wav_chan0.xml,10.724732398986816,28,270.5934589930943,274.659396938711
03-Sep-07 22:48:28,shell-4ED11982.a22..1188859059.2007-09-03-22-37-39.wav_chan0.xml,10.759514808654785,25,270.5113269042969,274.63618233553115
30-Aug-07 19:43:00,shell-4ED11806.a22..1188502970.2007-08-30-19-42-50.wav_chan0.xml,10.215356826782227,30,274.8451751708984,279.83664418797383
30-Aug-07 19:48:17,shell-4ED11806.a22..1188502970.2007-08-30-19-42-50.wav_chan0.xml,10.198410034179688,31,276.51605027721774,280.9113302089493
30-Aug-07 23:05:13,shell-4ED11812.a22..1188515104.2007-08-30-23-05-04.wav_chan0.xml,10.683642387390137,28,271.50323377336775,275.7005494293936
30-Aug-07 23:10:33,shell-4ED11812.a22..1188515104.2007-08-30-23-05-04.wav_chan0.xml,10.687027931213379,29,272.3223024565598,276.46144800961775
30-Aug-07 23:15:54,shell-4ED11812.a22..1188515104.2007-08-30-23-05-04.wav_chan0.xml,10.651843070983887,29,272.4967504040948,276.64590393284266
30-Aug-07 23:21:13,shell-4ED11812.a22..1188515104.2007-08-30-23-05-04.wav_chan0.xml,10.600686073303223,27,272.24909125434027,276.7145370804837
30-Aug-07 23:26:31,shell-4ED11812.a22..1188515104.2007-08-30-23-05-04.wav_chan0.xml,10.554961204528809,26,270.6994311992939,275.16541595194263
30-Aug-07 23:31:48,shell-4ED11812.a22..1188515104.2007-08-30-23-05-04.wav_chan0.xml,10.64463996887207,30,270.0543629964193,274.49051995353625
06-Sep-07 02:54:08,shell-4ED12075.a22..1189047239.2007-09-06-02-53-59.wav_chan0.xml,9.721461296081543,32,270.8381757736206,275.1020191600787
06-Sep-07 02:59:48,shell-4ED12075.a22..1189047239.2007-09-06-02-53-59.wav_chan0.xml,9.660036087036133,21,271.38463919503346,276.00668699436096
06-Sep-07 02:59:29,shell-4ED12075.a22..1189047239.2007-09-06-02-53-59.wav_chan0.xml,9.831278800964355,8,271.22098541259766,275.7919462984066
06-Sep-07 03:04:40,shell-4ED12075.a22..1189047239.2007-09-06-02-53-59.wav_chan0.xml,9.645806312561035,18,270.6748996310764,275.1068834883806
06-Sep-07 03:10:09,shell-4ED12075.a22..1189047239.2007-09-06-02-53-59.wav_chan0.xml,9.555930137634277,30,270.36192016601564,274.7441758043872
05-Sep-07 14:32:37,shell-4ED12053.a22..1189002720.2007-09-05-14-32-00.wav_chan0.xml,9.608617782592773,19,270.837646484375,275.47952714990384
05-Sep-07 14:37:26,shell-4ED12053.a22..1189002720.2007-09-05-14-32-00.wav_chan0.xml,9.541106224060059,29,270.16378363247577,274.7220618054647
05-Sep-07 14:42:41,shell-4ED12053.a22..1189002720.2007-09-05-14-32-00.wav_chan0.xml,9.50946044921875,29,270.1552366059402,274.6419033910824
05-Sep-07 14:48:04,shell-4ED12053.a22..1189002720.2007-09-05-14-32-00.wav_chan0.xml,9.542328834533691,33,270.25515839547825,274.64618953260583
05-Sep-07 14:53:28,shell-4ED12053.a22..1189002720.2007-09-05-14-32-00.wav_chan0.xml,9.547637939453125,32,270.1235599517822,274.4775221858798
05-Sep-07 14:58:53,shell-4ED12053.a22..1189002720.2007-09-05-14-32-00.wav_chan0.xml,9.59443473815918,29,270.13598001414334,274.65941245373494
09-Sep-07 19:09:19,shell-4ED12232.a22..1189364954.2007-09-09-19-09-14.wav_chan0.xml,11.307872772216797,28,272.3684300013951,276.6648606514038
09-Sep-07 19:14:35,shell-4ED12232.a22..1189364954.2007-09-09-19-09-14.wav_chan0.xml,11.236919403076172,24,273.8711802164714,278.2490240649359
09-Sep-07 19:20:01,shell-4ED12232.a22..1189364954.2007-09-09-19-09-14.wav_chan0.xml,11.236804008483887,27,273.9084325719763,278.0688395000164
09-Sep-07 19:25:16,shell-4ED12232.a22..1189364954.2007-09-09-19-09-14.wav_chan0.xml,11.257020950317383,28,274.14864567347934,278.39936888339855
09-Sep-07 19:30:43,shell-4ED12232.a22..1189364954.2007-09-09-19-09-14.wav_chan0.xml,11.297908782958984,28,273.48323604038785,277.6610650899799
09-Sep-07 19:35:59,shell-4ED12232.a22..1189364954.2007-09-09-19-09-14.wav_chan0.xml,11.250523567199707,28,274.16808537074496,278.2709638159235
29-Aug-07 13:55:43,shell-4ED11753.a22..1188395735.2007-08-29-13-55-35.wav_chan0.xml,9.948293685913086,20,277.70118408203126,283.15064729526836
29-Aug-07 14:06:17,shell-4ED11753.a22..1188395735.2007-08-29-13-55-35.wav_chan0.xml,18.942768096923828,16,266.5343208312988,271.5792382959938
29-Aug-07 14:12:17,shell-4ED11753.a22..1188395735.2007-08-29-13-55-35.wav_chan0.xml,18.822202682495117,10,268.5210266113281,273.747534225036
29-Aug-07 14:11:39,shell-4ED11753.a22..1188395735.2007-08-29-13-55-35.wav_chan0.xml,19.064308166503906,5,267.25482177734375,272.20468913327375
29-Aug-07 14:17:12,shell-4ED11753.a22..1188395735.2007-08-29-13-55-35.wav_chan0.xml,18.876752853393555,12,268.9232813517253,273.5154245229972
29-Aug-07 14:21:00,shell-4ED11753.a22..1188395735.2007-08-29-13-55-35.wav_chan0.xml,18.96396827697754,4,268.24951934814453,273.0384301771196
29-Aug-07 14:22:15,shell-4ED11753.a22..1188395735.2007-08-29-13-55-35.wav_chan0.xml,18.943470001220703,11,266.7820684259588,271.69252490670476
29-Aug-07 14:25:25,shell-4ED11753.a22..1188395735.2007-08-29-13-55-35.wav_chan0.xml,18.98082733154297,6,264.7103627522786,269.42652331528507
07-Sep-07 11:51:39,shell-4ED12133.a22..1189164612.2007-09-07-11-30-12.wav_chan0.xml,10.598138809204102,28,265.52739388602123,269.4570789858736
07-Sep-07 11:56:57,shell-4ED12133.a22..1189164612.2007-09-07-11-30-12.wav_chan0.xml,10.625676155090332,28,266.75240543910434,270.76361019581486
29-Aug-07 16:44:29,shell-4ED11758.a22..1188405859.2007-08-29-16-44-19.wav_chan0.xml,10.073514938354492,19,270.0268121016653,275.20143206579553
29-Aug-07 16:47:31,shell-4ED11758.a22..1188405859.2007-08-29-16-44-19.wav_chan0.xml,10.117491722106934,2,270.6115264892578,275.8303744368966
29-Aug-07 16:49:49,shell-4ED11758.a22..1188405859.2007-08-29-16-44-19.wav_chan0.xml,10.767876625061035,23,273.288818359375,278.6438075156343
29-Aug-07 16:55:02,shell-4ED11758.a22..1188405859.2007-08-29-16-44-19.wav_chan0.xml,10.845921516418457,24,271.4180742899577,276.87298877227323
29-Aug-07 16:59:22,shell-4ED11758.a22..1188405859.2007-08-29-16-44-19.wav_chan0.xml,10.927619934082031,5,271.5887756347656,277.5306260463613
29-Aug-07 17:00:39,shell-4ED11758.a22..1188405859.2007-08-29-16-44-19.wav_chan0.xml,10.509599685668945,19,271.47884971217104,276.66732251592185
29-Aug-07 17:00:28,shell-4ED11758.a22..1188405859.2007-08-29-16-44-19.wav_chan0.xml,10.613951683044434,8,270.87066650390625,275.74548742506187
29-Aug-07 17:05:46,shell-4ED11758.a22..1188405859.2007-08-29-16-44-19.wav_chan0.xml,10.670044898986816,30,269.27373758951825,274.3939884797033
29-Aug-07 17:11:06,shell-4ED11758.a22..1188405859.2007-08-29-16-44-19.wav_chan0.xml,10.654922485351562,24,268.1358108520508,273.6781773002733
29-Aug-07 17:13:24,shell-4ED11758.a22..1188405859.2007-08-29-16-44-19.wav_chan0.xml,10.744283676147461,4,268.9650573730469,273.64097037158524
09-Sep-07 17:21:05,shell-4ED12228.a22..1189356864.2007-09-09-16-54-24.wav_chan0.xml,9.496984481811523,34,274.2230116900276,278.97949244040365
31-Aug-07 23:48:59,shell-4ED11856.a22..1188604130.2007-08-31-23-48-50.wav_chan0.xml,10.190488815307617,31,275.3262506300403,279.3049025642755
31-Aug-07 23:54:15,shell-4ED11856.a22..1188604130.2007-08-31-23-48-50.wav_chan0.xml,10.14592170715332,31,275.21531824911796,279.1916330124464
29-Aug-07 11:40:47,shell-4ED11749.a22..1188387645.2007-08-29-11-40-45.wav_chan0.xml,19.829586029052734,13,270.0083524263822,274.532556668014
29-Aug-07 11:40:57,shell-4ED11749.a22..1188387645.2007-08-29-11-40-45.wav_chan0.xml,9.944801330566406,19,267.68574122378703,272.7175330741202
29-Aug-07 11:46:14,shell-4ED11749.a22..1188387645.2007-08-29-11-40-45.wav_chan0.xml,9.946084022521973,31,270.63250141759073,274.52372862514164
29-Aug-07 12:07:28,shell-4ED11749.a22..1188387645.2007-08-29-11-40-45.wav_chan0.xml,9.75330924987793,31,276.01953125,278.558218372327
29-Aug-07 12:09:54,shell-4ED11749.a22..1188387645.2007-08-29-11-40-45.wav_chan0.xml,9.910672187805176,2,272.0865020751953,276.15437182796205
10-Sep-07 18:24:40,shell-4ED12273.a22..1189447939.2007-09-10-18-12-19.wav_chan0.xml,10.019810676574707,17,277.30345961626836,281.6395663811086
10-Sep-07 18:28:21,shell-4ED12273.a22..1189447939.2007-09-10-18-12-19.wav_chan0.xml,10.042139053344727,19,277.8778413471423,282.25777803938047
05-Sep-07 16:13:10,shell-4ED12056.a22..1189008787.2007-09-05-16-13-07.wav_chan0.xml,9.66594123840332,33,275.5510623816288,280.1749750110683
05-Sep-07 16:18:28,shell-4ED12056.a22..1189008787.2007-09-05-16-13-07.wav_chan0.xml,9.576902389526367,31,273.8485087733115,278.7462345652144
05-Sep-07 16:23:54,shell-4ED12056.a22..1189008787.2007-09-05-16-13-07.wav_chan0.xml,9.618090629577637,16,274.16067123413086,279.0500481258343
06-Sep-07 08:31:19,shell-4ED12085.a22..1189067476.2007-09-06-08-31-16.wav_chan0.xml,10.404505729675293,28,274.74442291259766,279.6820965910508
06-Sep-07 08:37:02,shell-4ED12085.a22..1189067476.2007-09-06-08-31-16.wav_chan0.xml,10.309032440185547,9,273.85540771484375,279.1985484915329
01-Sep-07 00:49:20,shell-4ED11857.a22..1188606152.2007-09-01-00-22-32.wav_chan0.xml,10.328322410583496,29,276.5722824622845,280.5490826845009
05-Sep-07 03:17:32,shell-4ED12033.a22..1188962249.2007-09-05-03-17-29.wav_chan0.xml,11.279375076293945,28,274.4824774605887,279.2819612512604
05-Sep-07 03:22:59,shell-4ED12033.a22..1188962249.2007-09-05-03-17-29.wav_chan0.xml,11.284913063049316,28,274.2324981689453,279.0862940351246
05-Sep-07 03:28:15,shell-4ED12033.a22..1188962249.2007-09-05-03-17-29.wav_chan0.xml,11.197223663330078,22,273.8725086558949,278.7585475648202
05-Sep-07 03:33:39,shell-4ED12033.a22..1188962249.2007-09-05-03-17-29.wav_chan0.xml,11.154773712158203,28,273.5773435320173,278.0948230221048
05-Sep-07 03:38:52,shell-4ED12033.a22..1188962249.2007-09-05-03-17-29.wav_chan0.xml,11.107279777526855,29,273.59850863752695,278.15971890782424
05-Sep-07 03:44:14,shell-4ED12033.a22..1188962249.2007-09-05-03-17-29.wav_chan0.xml,11.196916580200195,28,273.2181592668806,277.5616457435373
10-Sep-07 08:38:58,shell-4ED12256.a22..1189413535.2007-09-10-08-38-55.wav_chan0.xml,11.857033729553223,24,277.3852399190267,281.7046899690272
10-Sep-07 08:44:18,shell-4ED12256.a22..1189413535.2007-09-10-08-38-55.wav_chan0.xml,11.730324745178223,25,275.9962438964844,280.227461618421
10-Sep-07 08:49:46,shell-4ED12256.a22..1189413535.2007-09-10-08-38-55.wav_chan0.xml,11.66610336303711,22,275.07721640846944,279.34978467623864
10-Sep-07 08:55:01,shell-4ED12256.a22..1189413535.2007-09-10-08-38-55.wav_chan0.xml,11.601627349853516,20,275.829167175293,279.95841870019933
10-Sep-07 09:00:25,shell-4ED12256.a22..1189413535.2007-09-10-08-38-55.wav_chan0.xml,11.460118293762207,21,275.3774850027902,279.45686448293156
04-Sep-07 14:21:53,shell-4ED12010.a22..1188915704.2007-09-04-14-21-44.wav_chan0.xml,11.016139030456543,25,271.0547033691406,275.3661057444006
05-Sep-07 01:36:26,shell-4ED12030.a22..1188956180.2007-09-05-01-36-20.wav_chan0.xml,9.73868179321289,32,275.14098930358887,279.5504429821358
02-Sep-07 23:01:20,shell-4ED11940.a22..1188774074.2007-09-02-23-01-14.wav_chan0.xml,10.097654342651367,26,268.21475102351263,272.53160846841354
02-Sep-07 23:06:44,shell-4ED11940.a22..1188774074.2007-09-02-23-01-14.wav_chan0.xml,10.244368553161621,23,268.5175980277683,272.8516762967479
28-Aug-07 22:11:43,shell-4ED11725.a22..1188339095.2007-08-28-22-11-35.wav_chan0.xml,10.380184173583984,30,267.78551330566404,272.72035087864185
28-Aug-07 22:17:05,shell-4ED11725.a22..1188339095.2007-08-28-22-11-35.wav_chan0.xml,10.397735595703125,30,267.65447591145835,272.1182967350099
28-Aug-07 22:22:28,shell-4ED11725.a22..1188339095.2007-08-28-22-11-35.wav_chan0.xml,10.700725555419922,29,267.12420128131737,271.3669316454536
28-Aug-07 22:27:39,shell-4ED11725.a22..1188339095.2007-08-28-22-11-35.wav_chan0.xml,10.857575416564941,29,266.2110553609914,270.6439674168814
28-Aug-07 22:33:04,shell-4ED11725.a22..1188339095.2007-08-28-22-11-35.wav_chan0.xml,10.593279838562012,23,266.2084894594939,270.78565214126274
28-Aug-07 22:38:22,shell-4ED11725.a22..1188339095.2007-08-28-22-11-35.wav_chan0.xml,10.605631828308105,30,265.83990376790365,270.44937276511166
30-Aug-07 00:36:22,shell-4ED11772.a22..1188434179.2007-08-30-00-36-19.wav_chan0.xml,9.900026321411133,32,267.8986167907715,272.70717910482
30-Aug-07 00:41:48,shell-4ED11772.a22..1188434179.2007-08-30-00-36-19.wav_chan0.xml,9.894675254821777,32,266.99381923675537,272.13197876511543
30-Aug-07 00:47:15,shell-4ED11772.a22..1188434179.2007-08-30-00-36-19.wav_chan0.xml,10.007564544677734,25,266.68217895507814,271.62295269792173
30-Aug-07 00:51:23,shell-4ED11772.a22..1188434179.2007-08-30-00-36-19.wav_chan0.xml,10.001750946044922,2,264.28700256347656,269.7171169834594
30-Aug-07 00:47:48,shell-4ED11772.a22..1188434179.2007-08-30-00-36-19.wav_chan0.xml,9.791597366333008,5,266.94898681640626,272.1230090799595
30-Aug-07 00:52:22,shell-4ED11772.a22..1188434179.2007-08-30-00-36-19.wav_chan0.xml,9.841678619384766,31,266.32859162361393,271.5829639825796
30-Aug-07 00:55:02,shell-4ED11772.a22..1188434179.2007-08-30-00-36-19.wav_chan0.xml,10.132791519165039,2,269.89593505859375,274.51143519227935
30-Aug-07 00:57:46,shell-4ED11772.a22..1188434179.2007-08-30-00-36-19.wav_chan0.xml,9.821166038513184,31,266.6417797457787,272.03645176006967
30-Aug-07 00:59:26,shell-4ED11772.a22..1188434179.2007-08-30-00-36-19.wav_chan0.xml,9.696081161499023,1,271.0486755371094,274.21077035257457
30-Aug-07 01:03:02,shell-4ED11772.a22..1188434179.2007-08-30-00-36-19.wav_chan0.xml,9.814202308654785,30,265.6092793782552,271.2239050975924
30-Aug-07 01:07:56,shell-4ED11772.a22..1188434179.2007-08-30-00-36-19.wav_chan0.xml,9.99153995513916,2,265.8546600341797,271.71643256805305
30-Aug-07 01:03:23,shell-4ED11772.a22..1188434179.2007-08-30-00-36-19.wav_chan0.xml,9.6719388961792,1,262.41217041015625,266.6246348231535
30-Aug-07 09:36:02,shell-4ED11788.a22..1188466550.2007-08-30-09-35-50.wav_chan0.xml,10.683961868286133,14,261.9486192975725,266.7803537212323
30-Aug-07 09:41:16,shell-4ED11788.a22..1188466550.2007-08-30-09-35-50.wav_chan0.xml,10.779273986816406,27,262.96893423574943,268.2495192459925
30-Aug-07 09:46:40,shell-4ED11788.a22..1188466550.2007-08-30-09-35-50.wav_chan0.xml,10.800994873046875,29,263.8478267275054,269.16030561540225
30-Aug-07 09:51:53,shell-4ED11788.a22..1188466550.2007-08-30-09-35-50.wav_chan0.xml,10.806349754333496,26,267.46618300217847,273.10956917465603
30-Aug-07 09:57:39,shell-4ED11788.a22..1188466550.2007-08-30-09-35-50.wav_chan0.xml,10.621365547180176,12,267.89880625406903,273.2780394338524
30-Aug-07 09:59:49,shell-4ED11788.a22..1188466550.2007-08-30-09-35-50.wav_chan0.xml,10.826898574829102,15,266.3246134440104,271.563536032207
30-Aug-07 10:02:31,shell-4ED11788.a22..1188466550.2007-08-30-09-35-50.wav_chan0.xml,10.732704162597656,28,268.2530997140067,273.81137712899897
30-Aug-07 01:10:14,shell-4ED11773.a22..1188436204.2007-08-30-01-10-04.wav_chan0.xml,9.8674955368042,30,268.84166158040364,274.08199937787396
30-Aug-07 01:15:40,shell-4ED11773.a22..1188436204.2007-08-30-01-10-04.wav_chan0.xml,9.941417694091797,25,272.11791259765624,275.76860719777
30-Aug-07 01:20:49,shell-4ED11773.a22..1188436204.2007-08-30-01-10-04.wav_chan0.xml,10.004810333251953,32,270.47049617767334,274.58159615764646
30-Aug-07 01:26:09,shell-4ED11773.a22..1188436204.2007-08-30-01-10-04.wav_chan0.xml,10.037338256835938,30,267.03448486328125,271.9535056961377
29-Aug-07 19:32:53,shell-4ED11763.a22..1188415972.2007-08-29-19-32-52.wav_chan0.xml,10.547338485717773,31,266.3985851657006,270.6329513145593
29-Aug-07 19:38:20,shell-4ED11763.a22..1188415972.2007-08-29-19-32-52.wav_chan0.xml,10.568208694458008,30,265.6784149169922,269.9034412519567
29-Aug-07 19:43:37,shell-4ED11763.a22..1188415972.2007-08-29-19-32-52.wav_chan0.xml,10.46273422241211,22,264.6448544588956,268.79857590204534
05-Sep-07 15:05:45,shell-4ED12054.a22..1189004742.2007-09-05-15-05-42.wav_chan0.xml,9.53390121459961,33,270.75495032108194,274.90688346728655
05-Sep-07 15:11:27,shell-4ED12054.a22..1189004742.2007-09-05-15-05-42.wav_chan0.xml,9.742654800415039,31,270.8763506489415,275.3882572060379
05-Sep-07 15:16:29,shell-4ED12054.a22..1189004742.2007-09-05-15-05-42.wav_chan0.xml,9.713094711303711,29,271.3342906031115,275.724769609018
05-Sep-07 15:21:50,shell-4ED12054.a22..1189004742.2007-09-05-15-05-42.wav_chan0.xml,9.699727058410645,25,271.5390881347656,276.00272157750595
05-Sep-07 15:27:10,shell-4ED12054.a22..1189004742.2007-09-05-15-05-42.wav_chan0.xml,9.709857940673828,32,272.0389070510864,276.5712957078841
05-Sep-07 15:32:31,shell-4ED12054.a22..1189004742.2007-09-05-15-05-42.wav_chan0.xml,9.807075500488281,32,272.19078159332275,276.61047203732437
30-Aug-07 18:01:39,shell-4ED11803.a22..1188496895.2007-08-30-18-01-35.wav_chan0.xml,10.018686294555664,30,272.3816162109375,277.64533168708925
30-Aug-07 18:06:10,shell-4ED11803.a22..1188496895.2007-08-30-18-01-35.wav_chan0.xml,10.091087341308594,2,272.1475830078125,277.5034517855497
30-Aug-07 18:12:21,shell-4ED11803.a22..1188496895.2007-08-30-18-01-35.wav_chan0.xml,10.025616645812988,29,272.32421138368807,277.3026298236685
30-Aug-07 18:16:42,shell-4ED11803.a22..1188496895.2007-08-30-18-01-35.wav_chan0.xml,10.068567276000977,2,271.79266357421875,276.79976817267607
30-Aug-07 18:17:42,shell-4ED11803.a22..1188496895.2007-08-30-18-01-35.wav_chan0.xml,10.070511817932129,31,272.79989525579634,277.88520930932646
30-Aug-07 18:24:04,shell-4ED11803.a22..1188496895.2007-08-30-18-01-35.wav_chan0.xml,10.16480827331543,25,276.3589453125,280.32805323494546
30-Aug-07 18:23:14,shell-4ED11803.a22..1188496895.2007-08-30-18-01-35.wav_chan0.xml,20.183502197265625,3,275.0734049479167,278.8037620458443
07-Sep-07 07:27:11,shell-4ED12125.a22..1189148426.2007-09-07-07-00-26.wav_chan0.xml,9.08521556854248,23,266.2311547320822,270.136383836067
10-Sep-07 06:57:53,shell-4ED12253.a22..1189407461.2007-09-10-06-57-41.wav_chan0.xml,12.502452850341797,25,280.7936535644531,285.4645087694821
10-Sep-07 07:03:06,shell-4ED12253.a22..1189407461.2007-09-10-06-57-41.wav_chan0.xml,12.763662338256836,25,279.84393188476565,284.61340683328086
10-Sep-07 07:08:24,shell-4ED12253.a22..1189407461.2007-09-10-06-57-41.wav_chan0.xml,12.789133071899414,16,277.31458282470703,282.1099736943922
10-Sep-07 07:13:43,shell-4ED12253.a22..1189407461.2007-09-10-06-57-41.wav_chan0.xml,12.647442817687988,24,277.47894795735675,282.16847057441254
10-Sep-07 07:19:11,shell-4ED12253.a22..1189407461.2007-09-10-06-57-41.wav_chan0.xml,12.59402847290039,18,278.4862569173177,283.2772608769281
04-Sep-07 07:14:14,shell-4ED11997.a22..1188889406.2007-09-04-07-03-26.wav_chan0.xml,10.193163871765137,24,267.30725479125977,271.4203993177217
04-Sep-07 07:21:03,shell-4ED11997.a22..1188889406.2007-09-04-07-03-26.wav_chan0.xml,9.999397277832031,16,268.0079574584961,272.19830889299254
04-Sep-07 07:25:04,shell-4ED11997.a22..1188889406.2007-09-04-07-03-26.wav_chan0.xml,9.8378267288208,31,268.9989998109879,273.178409207876
04-Sep-07 07:30:09,shell-4ED11997.a22..1188889406.2007-09-04-07-03-26.wav_chan0.xml,9.834136962890625,32,269.3388862609863,273.3616837874784
10-Sep-07 08:05:22,shell-4ED12255.a22..1189411513.2007-09-10-08-05-13.wav_chan0.xml,11.988883972167969,26,277.1686225304237,281.41168396853567
10-Sep-07 08:10:34,shell-4ED12255.a22..1189411513.2007-09-10-08-05-13.wav_chan0.xml,11.90839672088623,26,277.50440861628607,282.0709826055312
10-Sep-07 08:15:56,shell-4ED12255.a22..1189411513.2007-09-10-08-05-13.wav_chan0.xml,11.981328010559082,20,277.1225357055664,281.57252257122207
10-Sep-07 08:26:41,shell-4ED12255.a22..1189411513.2007-09-10-08-05-13.wav_chan0.xml,11.915305137634277,20,276.3907272338867,280.51227806357696
10-Sep-07 08:32:02,shell-4ED12255.a22..1189411513.2007-09-10-08-05-13.wav_chan0.xml,11.90301513671875,25,275.8501721191406,280.16389621440993
31-Aug-07 01:25:19,shell-4ED11816.a22..1188523193.2007-08-31-01-19-53.wav_chan0.xml,10.07795238494873,30,267.36700134277345,272.04170599130026
31-Aug-07 01:30:42,shell-4ED11816.a22..1188523193.2007-08-31-01-19-53.wav_chan0.xml,10.082977294921875,31,267.2611773090978,272.0000112299586
31-Aug-07 01:35:55,shell-4ED11816.a22..1188523193.2007-08-31-01-19-53.wav_chan0.xml,10.059972763061523,32,267.9963188171387,272.54312265477466
31-Aug-07 01:41:17,shell-4ED11816.a22..1188523193.2007-08-31-01-19-53.wav_chan0.xml,9.987116813659668,32,269.00019550323486,273.6886247234047
31-Aug-07 01:46:36,shell-4ED11816.a22..1188523193.2007-08-31-01-19-53.wav_chan0.xml,9.948058128356934,30,268.04486083984375,272.4730777390357
02-Sep-07 07:17:18,shell-4ED11912.a22..1188717418.2007-09-02-07-16-58.wav_chan0.xml,10.526406288146973,22,277.09294683283025,281.09734566247636
04-Sep-07 08:44:41,shell-4ED12000.a22..1188895479.2007-09-04-08-44-39.wav_chan0.xml,10.388304710388184,31,271.7287134970388,275.9561913811365
04-Sep-07 08:50:03,shell-4ED12000.a22..1188895479.2007-09-04-08-44-39.wav_chan0.xml,10.31781005859375,29,271.2454949740706,275.7068860391318
04-Sep-07 08:55:23,shell-4ED12000.a22..1188895479.2007-09-04-08-44-39.wav_chan0.xml,10.342815399169922,31,271.27323175245715,275.5561186440502
04-Sep-07 09:00:44,shell-4ED12000.a22..1188895479.2007-09-04-08-44-39.wav_chan0.xml,10.311408042907715,29,270.7055864005253,274.9471223715155
04-Sep-07 09:06:04,shell-4ED12000.a22..1188895479.2007-09-04-08-44-39.wav_chan0.xml,10.364323616027832,31,270.6149341214088,274.83653460308057
04-Sep-07 09:11:25,shell-4ED12000.a22..1188895479.2007-09-04-08-44-39.wav_chan0.xml,10.382285118103027,28,269.9789581298828,274.2914736597647
09-Sep-07 21:51:59,shell-4ED12236.a22..1189373054.2007-09-09-21-24-14.wav_chan0.xml,10.880035400390625,20,272.7671295166016,276.73376377221473
30-Aug-07 17:04:51,shell-4ED11801.a22..1188492846.2007-08-30-16-54-06.wav_chan0.xml,10.345895767211914,31,269.1063960905998,273.34550277972994
30-Aug-07 17:10:20,shell-4ED11801.a22..1188492846.2007-08-30-16-54-06.wav_chan0.xml,10.171308517456055,30,269.37071329752604,273.99814923019846
31-Aug-07 08:04:44,shell-4ED11828.a22..1188547476.2007-08-31-08-04-36.wav_chan0.xml,9.817458152770996,31,270.8731256300403,274.5715545878208
31-Aug-07 08:09:58,shell-4ED11828.a22..1188547476.2007-08-31-08-04-36.wav_chan0.xml,9.856303215026855,32,271.3679189682007,274.94382518302734
31-Aug-07 08:15:32,shell-4ED11828.a22..1188547476.2007-08-31-08-04-36.wav_chan0.xml,19.801462173461914,15,271.756005859375,276.1261115104549
31-Aug-07 08:15:23,shell-4ED11828.a22..1188547476.2007-08-31-08-04-36.wav_chan0.xml,9.901986122131348,16,270.50442695617676,275.04407845972344
31-Aug-07 08:21:09,shell-4ED11828.a22..1188547476.2007-08-31-08-04-36.wav_chan0.xml,9.986865997314453,27,271.9548192907263,276.1715359942816
31-Aug-07 08:31:42,shell-4ED11828.a22..1188547476.2007-08-31-08-04-36.wav_chan0.xml,9.88769817352295,30,271.82261454264324,275.79744739204284
05-Sep-07 18:28:12,shell-4ED12060.a22..1189016887.2007-09-05-18-28-07.wav_chan0.xml,10.632976531982422,30,273.2099619547526,277.70883795444513
05-Sep-07 18:33:32,shell-4ED12060.a22..1189016887.2007-09-05-18-28-07.wav_chan0.xml,10.576140403747559,30,273.2491475423177,277.6081587902887
05-Sep-07 18:38:49,shell-4ED12060.a22..1189016887.2007-09-05-18-28-07.wav_chan0.xml,10.501317024230957,25,273.2059582519531,277.4386017647757
29-Aug-07 17:51:54,shell-4ED11760.a22..1188409906.2007-08-29-17-51-46.wav_chan0.xml,10.345635414123535,27,266.3566340693721,270.9363883084726
29-Aug-07 17:57:15,shell-4ED11760.a22..1188409906.2007-08-29-17-51-46.wav_chan0.xml,10.268708229064941,27,265.6219640661169,269.98964922360744
29-Aug-07 18:02:34,shell-4ED11760.a22..1188409906.2007-08-29-17-51-46.wav_chan0.xml,10.303204536437988,31,265.41508336221017,269.98618654707275
