Time,file,SequenceRepRate,numberOfPulses,AvgSPL,AvgSEL
23-Oct-07 21:56:34,shell-e3701716.a21..1193176578.2007-10-23-21-56-18.wav_chan0.xml,19.02463722229004,16,274.0881690979004,279.06377367060736
23-Oct-07 22:07:06,shell-e3701716.a21..1193176578.2007-10-23-21-56-18.wav_chan0.xml,19.02301788330078,17,272.8467066147748,277.5457466746398
23-Oct-07 22:12:29,shell-e3701716.a21..1193176578.2007-10-23-21-56-18.wav_chan0.xml,19.03451919555664,17,272.18552892348345,277.2140345585393
23-Oct-07 22:17:53,shell-e3701716.a21..1193176578.2007-10-23-21-56-18.wav_chan0.xml,19.03373908996582,12,272.2210744222005,277.27026788452974
25-Oct-07 02:36:07,shell-e3701767.a21..1193279762.2007-10-25-02-36-02.wav_chan0.xml,10.107787132263184,31,282.7336662046371,285.5189200161431
25-Oct-07 02:41:30,shell-e3701767.a21..1193279762.2007-10-25-02-36-02.wav_chan0.xml,10.096220970153809,31,281.91810263356854,284.93542179538815
25-Oct-07 02:46:44,shell-e3701767.a21..1193279762.2007-10-25-02-36-02.wav_chan0.xml,10.175193786621094,28,283.4352460588728,285.7764291550616
25-Oct-07 02:52:09,shell-e3701767.a21..1193279762.2007-10-25-02-36-02.wav_chan0.xml,10.170392036437988,31,281.50222876764116,284.6921920197966
25-Oct-07 02:57:24,shell-e3701767.a21..1193279762.2007-10-25-02-36-02.wav_chan0.xml,10.143633842468262,32,280.5849437713623,284.10896543087534
25-Oct-07 02:57:32,shell-e3701767.a21..1193279762.2007-10-25-02-36-02.wav_chan0.xml,10.34115219116211,1,299.387451171875,295.7036096721912
25-Oct-07 03:02:49,shell-e3701767.a21..1193279762.2007-10-25-02-36-02.wav_chan0.xml,10.151134490966797,21,280.5480433872768,284.4523140180634
22-Oct-07 11:39:27,shell-e3701655.a21..1193053159.2007-10-22-11-39-19.wav_chan0.xml,10.481386184692383,24,275.12414296468097,280.0071761383473
22-Oct-07 11:45:44,shell-e3701655.a21..1193053159.2007-10-22-11-39-19.wav_chan0.xml,10.731619834899902,24,274.4576886494954,279.1217933475544
22-Oct-07 11:50:01,shell-e3701655.a21..1193053159.2007-10-22-11-39-19.wav_chan0.xml,10.481193542480469,24,274.25416564941406,278.8390719073721
22-Oct-07 11:55:25,shell-e3701655.a21..1193053159.2007-10-22-11-39-19.wav_chan0.xml,10.361763000488281,27,273.54180117006655,278.1781131905429
22-Oct-07 12:01:07,shell-e3701655.a21..1193053159.2007-10-22-11-39-19.wav_chan0.xml,10.53475284576416,27,274.4951364022714,279.2009032323335
22-Oct-07 12:06:02,shell-e3701655.a21..1193053159.2007-10-22-11-39-19.wav_chan0.xml,10.600241661071777,18,277.1728820800781,281.6482610140704
22-Oct-07 03:19:10,shell-e3701640.a21..1193022812.2007-10-22-03-13-32.wav_chan0.xml,11.775090217590332,13,279.079841026893,283.6804634931911
22-Oct-07 03:20:46,shell-e3701640.a21..1193022812.2007-10-22-03-13-32.wav_chan0.xml,11.497359275817871,7,279.4558803013393,283.8119352154962
22-Oct-07 03:29:47,shell-e3701640.a21..1193022812.2007-10-22-03-13-32.wav_chan0.xml,12.060028076171875,26,280.65923485389123,285.44061304543635
22-Oct-07 03:35:01,shell-e3701640.a21..1193022812.2007-10-22-03-13-32.wav_chan0.xml,12.076775550842285,18,282.4945339626736,287.53529166695535
22-Oct-07 03:40:23,shell-e3701640.a21..1193022812.2007-10-22-03-13-32.wav_chan0.xml,11.440624237060547,27,284.1787030255353,289.0829686921638
22-Oct-07 13:20:35,shell-e3701658.a21..1193059229.2007-10-22-13-20-29.wav_chan0.xml,11.011569023132324,25,277.78822265625,282.02395409367165
22-Oct-07 13:25:55,shell-e3701658.a21..1193059229.2007-10-22-13-20-29.wav_chan0.xml,10.985756874084473,29,278.3516971982759,282.1736554939913
22-Oct-07 13:31:13,shell-e3701658.a21..1193059229.2007-10-22-13-20-29.wav_chan0.xml,10.982280731201172,27,279.86142080801505,283.02861470559634
22-Oct-07 13:36:34,shell-e3701658.a21..1193059229.2007-10-22-13-20-29.wav_chan0.xml,10.926770210266113,20,280.3980880737305,283.63338759091386
22-Oct-07 13:42:01,shell-e3701658.a21..1193059229.2007-10-22-13-20-29.wav_chan0.xml,10.789438247680664,28,280.3689989362444,283.9072102974777
22-Oct-07 13:47:14,shell-e3701658.a21..1193059229.2007-10-22-13-20-29.wav_chan0.xml,10.732887268066406,29,279.86342857623924,283.39538880465045
24-Oct-07 18:10:16,shell-e3701752.a21..1193249411.2007-10-24-18-10-11.wav_chan0.xml,10.232378959655762,31,283.7273323305192,288.05912213391105
24-Oct-07 18:15:35,shell-e3701752.a21..1193249411.2007-10-24-18-10-11.wav_chan0.xml,10.284538269042969,31,284.0613866006174,287.8041769566155
24-Oct-07 18:20:53,shell-e3701752.a21..1193249411.2007-10-24-18-10-11.wav_chan0.xml,10.288015365600586,31,282.88310094033517,287.0703421038872
24-Oct-07 18:26:22,shell-e3701752.a21..1193249411.2007-10-24-18-10-11.wav_chan0.xml,10.273526191711426,27,281.96516474971065,286.29804992988335
24-Oct-07 18:31:41,shell-e3701752.a21..1193249411.2007-10-24-18-10-11.wav_chan0.xml,10.278199195861816,28,280.88130732945035,285.80935364840866
24-Oct-07 18:37:00,shell-e3701752.a21..1193249411.2007-10-24-18-10-11.wav_chan0.xml,10.259950637817383,31,279.8910867014239,284.9265649358436
21-Oct-07 18:14:15,shell-e3701624.a21..1192990440.2007-10-21-18-14-00.wav_chan0.xml,10.274925231933594,30,286.150840250651,292.035412317362
21-Oct-07 18:19:23,shell-e3701624.a21..1192990440.2007-10-21-18-14-00.wav_chan0.xml,10.234846115112305,30,285.8530965169271,291.8327665508708
21-Oct-07 18:24:50,shell-e3701624.a21..1192990440.2007-10-21-18-14-00.wav_chan0.xml,10.118016242980957,31,285.61314638199343,291.4243153177098
21-Oct-07 18:30:05,shell-e3701624.a21..1192990440.2007-10-21-18-14-00.wav_chan0.xml,10.243437767028809,31,284.80187299174645,290.4811046614179
21-Oct-07 18:35:22,shell-e3701624.a21..1192990440.2007-10-21-18-14-00.wav_chan0.xml,10.335076332092285,31,283.9114025485131,289.59400412564275
21-Oct-07 18:40:52,shell-e3701624.a21..1192990440.2007-10-21-18-14-00.wav_chan0.xml,10.429420471191406,30,284.88991292317706,290.66665159812703
22-Oct-07 04:21:03,shell-e3701642.a21..1193026859.2007-10-22-04-20-59.wav_chan0.xml,10.352136611938477,31,283.0620944115423,288.31516196070777
22-Oct-07 04:26:24,shell-e3701642.a21..1193026859.2007-10-22-04-20-59.wav_chan0.xml,10.219722747802734,31,282.92730516003024,288.2967660145754
22-Oct-07 04:31:42,shell-e3701642.a21..1193026859.2007-10-22-04-20-59.wav_chan0.xml,10.33580207824707,24,282.56855901082355,287.78908722971113
22-Oct-07 04:37:04,shell-e3701642.a21..1193026859.2007-10-22-04-20-59.wav_chan0.xml,10.56336498260498,30,281.25615946451825,286.2107662503637
22-Oct-07 04:42:21,shell-e3701642.a21..1193026859.2007-10-22-04-20-59.wav_chan0.xml,10.635419845581055,30,280.0907246907552,285.07949299098965
22-Oct-07 04:47:40,shell-e3701642.a21..1193026859.2007-10-22-04-20-59.wav_chan0.xml,10.525346755981445,28,280.3264944893973,284.92925391593246
23-Oct-07 23:37:26,shell-e3701719.a21..1193182644.2007-10-23-23-37-24.wav_chan0.xml,10.359125137329102,31,274.39568894909274,279.3871073417524
23-Oct-07 23:42:46,shell-e3701719.a21..1193182644.2007-10-23-23-37-24.wav_chan0.xml,10.345871925354004,28,274.42761884416853,279.3650816979051
23-Oct-07 23:48:07,shell-e3701719.a21..1193182644.2007-10-23-23-37-24.wav_chan0.xml,10.155141830444336,30,273.8951110839844,278.8498787208761
23-Oct-07 23:53:31,shell-e3701719.a21..1193182644.2007-10-23-23-37-24.wav_chan0.xml,9.979479789733887,24,274.1953544616699,279.20102712958476
23-Oct-07 23:58:51,shell-e3701719.a21..1193182644.2007-10-23-23-37-24.wav_chan0.xml,9.976439476013184,27,274.623607494213,279.4989653256678
24-Oct-07 00:04:07,shell-e3701719.a21..1193182644.2007-10-23-23-37-24.wav_chan0.xml,9.692626953125,33,275.5934263287169,280.1763486136769
25-Oct-07 08:47:07,shell-e3701778.a21..1193302025.2007-10-25-08-47-05.wav_chan0.xml,10.92380428314209,29,279.97491876010236,284.66993833789445
25-Oct-07 08:52:35,shell-e3701778.a21..1193302025.2007-10-25-08-47-05.wav_chan0.xml,11.10537338256836,21,281.7068379720052,286.46407198310953
25-Oct-07 08:57:47,shell-e3701778.a21..1193302025.2007-10-25-08-47-05.wav_chan0.xml,11.40781307220459,28,281.5969717843192,286.55516468136017
25-Oct-07 09:03:07,shell-e3701778.a21..1193302025.2007-10-25-08-47-05.wav_chan0.xml,11.614331245422363,28,281.8936658586775,286.9418511968033
25-Oct-07 09:08:33,shell-e3701778.a21..1193302025.2007-10-25-08-47-05.wav_chan0.xml,11.742951393127441,27,281.7342529296875,286.4893359343862
25-Oct-07 09:13:49,shell-e3701778.a21..1193302025.2007-10-25-08-47-05.wav_chan0.xml,11.8056001663208,27,281.08064665617763,285.9688910228046
21-Oct-07 18:47:49,shell-e3701625.a21..1192992464.2007-10-21-18-47-44.wav_chan0.xml,10.338780403137207,27,283.9212996871383,289.4935499621759
21-Oct-07 18:53:07,shell-e3701625.a21..1192992464.2007-10-21-18-47-44.wav_chan0.xml,10.220285415649414,31,284.3062251921623,289.8485490198759
21-Oct-07 18:58:34,shell-e3701625.a21..1192992464.2007-10-21-18-47-44.wav_chan0.xml,10.162994384765625,31,283.40245400705646,288.67174173092945
21-Oct-07 19:03:49,shell-e3701625.a21..1192992464.2007-10-21-18-47-44.wav_chan0.xml,10.204151153564453,31,285.6084456905242,290.7632705573027
21-Oct-07 19:09:06,shell-e3701625.a21..1192992464.2007-10-21-18-47-44.wav_chan0.xml,10.201059341430664,31,285.70055266349544,290.8132560508279
21-Oct-07 19:14:32,shell-e3701625.a21..1192992464.2007-10-21-18-47-44.wav_chan0.xml,10.209392547607422,30,285.33029988606773,290.3097446330846
21-Oct-07 08:23:44,shell-e3701606.a21..1192954026.2007-10-21-08-07-06.wav_chan0.xml,10.701789855957031,15,279.07822672526044,283.2124402766366
24-Oct-07 14:48:02,shell-e3701746.a21..1193237278.2007-10-24-14-47-58.wav_chan0.xml,10.474142074584961,24,281.04260381062824,285.123658732208
24-Oct-07 14:53:26,shell-e3701746.a21..1193237278.2007-10-24-14-47-58.wav_chan0.xml,10.179068565368652,30,281.07843729654945,285.8204088269197
24-Oct-07 14:58:42,shell-e3701746.a21..1193237278.2007-10-24-14-47-58.wav_chan0.xml,10.1544828414917,24,281.8920669555664,286.38089507828187
24-Oct-07 15:04:09,shell-e3701746.a21..1193237278.2007-10-24-14-47-58.wav_chan0.xml,10.223489761352539,30,282.90106404622395,287.122710733617
24-Oct-07 15:09:25,shell-e3701746.a21..1193237278.2007-10-24-14-47-58.wav_chan0.xml,10.228474617004395,30,281.8880666097005,286.9014855813805
24-Oct-07 15:14:42,shell-e3701746.a21..1193237278.2007-10-24-14-47-58.wav_chan0.xml,10.18006420135498,31,281.82152237430694,286.9263249362786
21-Oct-07 14:51:50,shell-e3701618.a21..1192978308.2007-10-21-14-51-48.wav_chan0.xml,10.941473007202148,26,283.2444364107572,288.9094780394188
21-Oct-07 14:57:18,shell-e3701618.a21..1192978308.2007-10-21-14-51-48.wav_chan0.xml,10.422760009765625,25,284.83533569335935,290.8233821490862
21-Oct-07 15:02:32,shell-e3701618.a21..1192978308.2007-10-21-14-51-48.wav_chan0.xml,10.403631210327148,30,284.3727264404297,290.3671502862675
21-Oct-07 15:07:55,shell-e3701618.a21..1192978308.2007-10-21-14-51-48.wav_chan0.xml,10.330379486083984,25,283.41577514648435,289.02509885256984
21-Oct-07 15:13:14,shell-e3701618.a21..1192978308.2007-10-21-14-51-48.wav_chan0.xml,10.329516410827637,28,284.39791107177734,290.2063270539768
21-Oct-07 15:16:21,shell-e3701618.a21..1192978308.2007-10-21-14-51-48.wav_chan0.xml,10.372076988220215,1,283.381591796875,288.24200046799103
21-Oct-07 15:18:55,shell-e3701618.a21..1192978308.2007-10-21-14-51-48.wav_chan0.xml,10.366479873657227,29,282.0658011600889,287.1794335060502
24-Oct-07 15:55:33,shell-e3701748.a21..1193241322.2007-10-24-15-55-22.wav_chan0.xml,9.571332931518555,33,281.5357212875829,285.9133945163323
24-Oct-07 16:00:49,shell-e3701748.a21..1193241322.2007-10-24-15-55-22.wav_chan0.xml,9.528473854064941,29,280.68410623484647,285.4057457551476
24-Oct-07 16:06:06,shell-e3701748.a21..1193241322.2007-10-24-15-55-22.wav_chan0.xml,9.95493221282959,28,280.29405103410994,285.22242724773815
24-Oct-07 16:11:25,shell-e3701748.a21..1193241322.2007-10-24-15-55-22.wav_chan0.xml,9.964375495910645,29,281.23205250707167,286.044507473658
24-Oct-07 16:16:45,shell-e3701748.a21..1193241322.2007-10-24-15-55-22.wav_chan0.xml,9.875717163085938,32,280.6951160430908,285.3794737610795
24-Oct-07 16:22:10,shell-e3701748.a21..1193241322.2007-10-24-15-55-22.wav_chan0.xml,9.871696472167969,18,280.41710578070746,285.9527620752362
23-Oct-07 00:01:20,shell-e3701677.a21..1193097675.2007-10-23-00-01-15.wav_chan0.xml,10.370874404907227,31,274.40513758505546,278.4879788688043
23-Oct-07 00:06:41,shell-e3701677.a21..1193097675.2007-10-23-00-01-15.wav_chan0.xml,10.195021629333496,25,277.60115112304686,280.97484023130977
23-Oct-07 00:11:58,shell-e3701677.a21..1193097675.2007-10-23-00-01-15.wav_chan0.xml,10.133513450622559,32,281.81079864501953,283.3533688918394
23-Oct-07 00:17:22,shell-e3701677.a21..1193097675.2007-10-23-00-01-15.wav_chan0.xml,10.119053840637207,31,278.8292758080267,281.8353972103874
23-Oct-07 00:22:36,shell-e3701677.a21..1193097675.2007-10-23-00-01-15.wav_chan0.xml,10.348654747009277,31,278.20144850207913,281.55285874592806
23-Oct-07 00:27:56,shell-e3701677.a21..1193097675.2007-10-23-00-01-15.wav_chan0.xml,10.427802085876465,21,278.7150617327009,281.8665870506841
23-Oct-07 15:11:42,shell-e3701704.a21..1193152296.2007-10-23-15-11-36.wav_chan0.xml,10.079154968261719,31,283.7823673371346,285.88131506036416
23-Oct-07 15:17:05,shell-e3701704.a21..1193152296.2007-10-23-15-11-36.wav_chan0.xml,10.411043167114258,29,283.61861761685077,286.11411559030324
23-Oct-07 15:22:18,shell-e3701704.a21..1193152296.2007-10-23-15-11-36.wav_chan0.xml,10.449681282043457,31,283.06390971522177,286.0605989781246
23-Oct-07 15:27:41,shell-e3701704.a21..1193152296.2007-10-23-15-11-36.wav_chan0.xml,10.324164390563965,18,282.61087205674914,285.8941031838172
23-Oct-07 15:33:01,shell-e3701704.a21..1193152296.2007-10-23-15-11-36.wav_chan0.xml,10.319496154785156,24,282.59593454996747,286.2348594724518
25-Oct-07 09:54:37,shell-e3701780.a21..1193306069.2007-10-25-09-54-29.wav_chan0.xml,11.128230094909668,28,283.26891435895647,288.4443130306503
25-Oct-07 09:59:59,shell-e3701780.a21..1193306069.2007-10-25-09-54-29.wav_chan0.xml,11.019305229187012,21,282.1844453357515,286.95508183016193
25-Oct-07 10:05:19,shell-e3701780.a21..1193306069.2007-10-25-09-54-29.wav_chan0.xml,10.80090618133545,29,283.1083668675916,288.00333992753815
25-Oct-07 10:10:31,shell-e3701780.a21..1193306069.2007-10-25-09-54-29.wav_chan0.xml,10.7025785446167,21,283.2038806733631,287.8576093892674
25-Oct-07 10:15:52,shell-e3701780.a21..1193306069.2007-10-25-09-54-29.wav_chan0.xml,10.543885231018066,29,281.2717337772764,286.1439397289221
25-Oct-07 10:21:18,shell-e3701780.a21..1193306069.2007-10-25-09-54-29.wav_chan0.xml,10.165852546691895,22,279.9595392400568,284.33931059161733
21-Oct-07 15:59:23,shell-e3701620.a21..1192982352.2007-10-21-15-59-12.wav_chan0.xml,10.472736358642578,29,282.5149841308594,288.133931705099
21-Oct-07 16:04:48,shell-e3701620.a21..1192982352.2007-10-21-15-59-12.wav_chan0.xml,10.540522575378418,27,280.9119488751447,286.450975273436
21-Oct-07 16:10:01,shell-e3701620.a21..1192982352.2007-10-21-15-59-12.wav_chan0.xml,10.288585662841797,27,283.23138314706307,288.7339646126896
21-Oct-07 16:20:40,shell-e3701620.a21..1192982352.2007-10-21-15-59-12.wav_chan0.xml,10.25870418548584,31,282.90037782730593,288.61634542556874
21-Oct-07 16:25:57,shell-e3701620.a21..1192982352.2007-10-21-15-59-12.wav_chan0.xml,10.130913734436035,31,282.68474751134073,288.13194392828547
24-Oct-07 19:51:26,shell-e3701755.a21..1193255484.2007-10-24-19-51-24.wav_chan0.xml,10.285846710205078,31,278.9687775642641,283.400602424865
24-Oct-07 19:56:45,shell-e3701755.a21..1193255484.2007-10-24-19-51-24.wav_chan0.xml,10.349634170532227,25,279.12028076171873,283.4908427965061
24-Oct-07 20:02:07,shell-e3701755.a21..1193255484.2007-10-24-19-51-24.wav_chan0.xml,10.48294448852539,30,279.2888153076172,283.47603992692717
24-Oct-07 20:07:33,shell-e3701755.a21..1193255484.2007-10-24-19-51-24.wav_chan0.xml,10.518197059631348,30,278.449467976888,282.6066994533616
24-Oct-07 20:12:48,shell-e3701755.a21..1193255484.2007-10-24-19-51-24.wav_chan0.xml,10.497516632080078,26,278.70282569298377,283.16392152891376
24-Oct-07 20:18:13,shell-e3701755.a21..1193255484.2007-10-24-19-51-24.wav_chan0.xml,10.628493309020996,29,278.3252973885372,282.9457337988278
24-Oct-07 06:22:18,shell-e3701731.a21..1193206929.2007-10-24-06-22-09.wav_chan0.xml,10.59929370880127,30,280.41248372395836,284.8127821975959
24-Oct-07 06:27:36,shell-e3701731.a21..1193206929.2007-10-24-06-22-09.wav_chan0.xml,10.44019603729248,30,279.914794921875,284.3128785023622
24-Oct-07 06:32:49,shell-e3701731.a21..1193206929.2007-10-24-06-22-09.wav_chan0.xml,10.445775032043457,31,279.7456743794103,283.9473416149426
24-Oct-07 06:38:13,shell-e3701731.a21..1193206929.2007-10-24-06-22-09.wav_chan0.xml,10.457962989807129,23,279.21329796832543,283.2898362047508
24-Oct-07 06:48:54,shell-e3701731.a21..1193206929.2007-10-24-06-22-09.wav_chan0.xml,10.197487831115723,23,279.055128014606,283.14727861734843
22-Oct-07 12:13:04,shell-e3701656.a21..1193055182.2007-10-22-12-13-02.wav_chan0.xml,10.9994478225708,25,277.3282104492188,281.669370025787
22-Oct-07 12:19:55,shell-e3701656.a21..1193055182.2007-10-22-12-13-02.wav_chan0.xml,10.9642972946167,17,278.74341538373164,282.5236650514536
22-Oct-07 12:24:52,shell-e3701656.a21..1193055182.2007-10-22-12-13-02.wav_chan0.xml,11.088976860046387,20,280.0592529296875,283.5884971880472
22-Oct-07 12:29:06,shell-e3701656.a21..1193055182.2007-10-22-12-13-02.wav_chan0.xml,11.145767211914062,28,278.3808473859514,282.7191629868334
22-Oct-07 12:39:52,shell-e3701656.a21..1193055182.2007-10-22-12-13-02.wav_chan0.xml,10.873538970947266,27,276.73263775860823,281.051318676509
23-Oct-07 05:04:41,shell-e3701686.a21..1193115880.2007-10-23-05-04-40.wav_chan0.xml,10.170989036560059,24,275.75658925374347,280.43301058631675
23-Oct-07 05:10:08,shell-e3701686.a21..1193115880.2007-10-23-05-04-40.wav_chan0.xml,10.319502830505371,28,277.103513445173,281.909289531042
23-Oct-07 05:15:59,shell-e3701686.a21..1193115880.2007-10-23-05-04-40.wav_chan0.xml,10.366175651550293,27,280.96518057364005,284.5008961453072
23-Oct-07 05:20:59,shell-e3701686.a21..1193115880.2007-10-23-05-04-40.wav_chan0.xml,10.38039493560791,25,281.51176025390623,284.8436614048294
23-Oct-07 05:26:10,shell-e3701686.a21..1193115880.2007-10-23-05-04-40.wav_chan0.xml,10.31240463256836,30,282.6857106526693,285.6914909094977
23-Oct-07 05:31:31,shell-e3701686.a21..1193115880.2007-10-23-05-04-40.wav_chan0.xml,10.501060485839844,26,285.40584975022534,287.6697418339449
25-Oct-07 16:10:56,shell-e3701791.a21..1193328331.2007-10-25-16-05-31.wav_chan0.xml,10.56868839263916,30,283.5037048339844,288.28647248944867
25-Oct-07 16:16:23,shell-e3701791.a21..1193328331.2007-10-25-16-05-31.wav_chan0.xml,10.36875057220459,30,283.20643412272136,287.84942631442294
25-Oct-07 16:26:58,shell-e3701791.a21..1193328331.2007-10-25-16-05-31.wav_chan0.xml,10.10897159576416,27,282.29689534505206,286.89612379290406
25-Oct-07 16:32:12,shell-e3701791.a21..1193328331.2007-10-25-16-05-31.wav_chan0.xml,10.167695999145508,30,282.70489095052085,287.2379127790746
22-Oct-07 21:46:25,shell-e3701673.a21..1193089576.2007-10-22-21-46-16.wav_chan0.xml,9.739985466003418,32,276.0801811218262,279.84033334774364
22-Oct-07 21:51:45,shell-e3701673.a21..1193089576.2007-10-22-21-46-16.wav_chan0.xml,9.614357948303223,15,276.16688028971356,280.130787845286
23-Oct-07 23:19:52,shell-e3701718.a21..1193180622.2007-10-23-23-03-42.wav_chan0.xml,10.41944694519043,22,274.2521542635831,279.394474882108
23-Oct-07 23:25:05,shell-e3701718.a21..1193180622.2007-10-23-23-03-42.wav_chan0.xml,10.431272506713867,25,274.2397790527344,279.36861832545253
23-Oct-07 23:30:29,shell-e3701718.a21..1193180622.2007-10-23-23-03-42.wav_chan0.xml,10.40603256225586,30,273.5896331787109,278.6107209585492
25-Oct-07 04:56:23,shell-e3701771.a21..1193287857.2007-10-25-04-50-57.wav_chan0.xml,10.035088539123535,31,281.4880636892011,286.1113890768488
25-Oct-07 05:01:44,shell-e3701771.a21..1193287857.2007-10-25-04-50-57.wav_chan0.xml,9.985735893249512,31,282.4671237084173,286.93793036250605
25-Oct-07 05:07:04,shell-e3701771.a21..1193287857.2007-10-25-04-50-57.wav_chan0.xml,10.003519058227539,26,280.6958899864784,285.42031457878244
25-Oct-07 05:13:14,shell-e3701771.a21..1193287857.2007-10-25-04-50-57.wav_chan0.xml,10.092679977416992,20,282.6252212524414,286.683666172486
25-Oct-07 05:12:34,shell-e3701771.a21..1193287857.2007-10-25-04-50-57.wav_chan0.xml,20.02731704711914,2,281.73486328125,286.9001972765976
25-Oct-07 05:19:30,shell-e3701771.a21..1193287857.2007-10-25-04-50-57.wav_chan0.xml,10.019537925720215,17,274.8273351332721,279.94657353649336
24-Oct-07 13:40:46,shell-e3701744.a21..1193233234.2007-10-24-13-40-34.wav_chan0.xml,9.955183029174805,31,280.94617683656753,285.15028716707747
24-Oct-07 13:46:03,shell-e3701744.a21..1193233234.2007-10-24-13-40-34.wav_chan0.xml,10.035268783569336,31,280.6169699392011,284.65398634163444
24-Oct-07 13:51:24,shell-e3701744.a21..1193233234.2007-10-24-13-40-34.wav_chan0.xml,10.066909790039062,31,279.8037847703503,284.43421224548604
24-Oct-07 13:56:36,shell-e3701744.a21..1193233234.2007-10-24-13-40-34.wav_chan0.xml,10.052464485168457,32,279.252968788147,283.78180580518745
24-Oct-07 14:01:57,shell-e3701744.a21..1193233234.2007-10-24-13-40-34.wav_chan0.xml,10.022836685180664,23,279.1418271272079,283.76186627798097
24-Oct-07 14:07:19,shell-e3701744.a21..1193233234.2007-10-24-13-40-34.wav_chan0.xml,10.092202186584473,29,277.73092335668105,282.1851347031011
25-Oct-07 14:58:05,shell-e3701789.a21..1193324281.2007-10-25-14-58-01.wav_chan0.xml,10.315113067626953,30,280.75954182942706,284.8641022543158
25-Oct-07 15:03:25,shell-e3701789.a21..1193324281.2007-10-25-14-58-01.wav_chan0.xml,10.355504989624023,31,283.2152887159778,287.5050687488668
25-Oct-07 15:08:46,shell-e3701789.a21..1193324281.2007-10-25-14-58-01.wav_chan0.xml,10.43420124053955,27,283.06955973307294,287.43066555097056
25-Oct-07 15:14:09,shell-e3701789.a21..1193324281.2007-10-25-14-58-01.wav_chan0.xml,10.37092399597168,27,282.57007966218174,286.72663418201705
25-Oct-07 15:19:31,shell-e3701789.a21..1193324281.2007-10-25-14-58-01.wav_chan0.xml,10.378416061401367,23,280.9199324898098,285.2144738703996
25-Oct-07 15:24:44,shell-e3701789.a21..1193324281.2007-10-25-14-58-01.wav_chan0.xml,10.479626655578613,24,280.9259490966797,285.5074860740476
21-Oct-07 21:24:06,shell-e3701629.a21..1193000563.2007-10-21-21-02-43.wav_chan0.xml,10.918435096740723,26,282.1807157076322,286.6805815731764
21-Oct-07 21:29:33,shell-e3701629.a21..1193000563.2007-10-21-21-02-43.wav_chan0.xml,10.92466926574707,29,282.39411452720907,286.92072037871145
26-Oct-07 05:22:55,shell-e3701814.a21..1193374858.2007-10-26-05-00-58.wav_chan0.xml,10.773816108703613,15,281.3748779296875,285.1461478047994
26-Oct-07 05:29:40,shell-e3701814.a21..1193374858.2007-10-26-05-00-58.wav_chan0.xml,10.895805358886719,16,281.7183074951172,285.87717204852987
22-Oct-07 16:14:50,shell-e3701663.a21..1193069355.2007-10-22-16-09-15.wav_chan0.xml,19.929975509643555,11,272.07518144087356,276.5218041961718
22-Oct-07 16:20:10,shell-e3701663.a21..1193069355.2007-10-22-16-09-15.wav_chan0.xml,19.9401912689209,15,273.5319071451823,278.2719872792853
22-Oct-07 16:25:30,shell-e3701663.a21..1193069355.2007-10-22-16-09-15.wav_chan0.xml,19.877071380615234,14,273.29021998814176,278.0923962199385
22-Oct-07 16:30:49,shell-e3701663.a21..1193069355.2007-10-22-16-09-15.wav_chan0.xml,19.89615821838379,16,273.2671432495117,278.2858059565715
22-Oct-07 16:36:07,shell-e3701663.a21..1193069355.2007-10-22-16-09-15.wav_chan0.xml,19.9022216796875,10,273.69850158691406,278.74878634839797
25-Oct-07 17:46:44,shell-e3701794.a21..1193334398.2007-10-25-17-46-38.wav_chan0.xml,10.146137237548828,25,283.16167602539065,287.5523633125095
25-Oct-07 17:53:29,shell-e3701794.a21..1193334398.2007-10-25-17-46-38.wav_chan0.xml,10.210289001464844,22,284.3585121848366,288.5288012110589
25-Oct-07 17:57:54,shell-e3701794.a21..1193334398.2007-10-25-17-46-38.wav_chan0.xml,10.269306182861328,28,283.2179489135742,287.6330846455606
25-Oct-07 18:02:41,shell-e3701794.a21..1193334398.2007-10-25-17-46-38.wav_chan0.xml,10.194562911987305,28,284.17051587785994,288.59036610688247
21-Oct-07 23:51:30,shell-e3701634.a21..1193010679.2007-10-21-23-51-19.wav_chan0.xml,10.073173522949219,31,281.4498665102067,286.6118146302475
21-Oct-07 23:56:42,shell-e3701634.a21..1193010679.2007-10-21-23-51-19.wav_chan0.xml,10.020186424255371,32,281.7945375442505,287.11999782696597
22-Oct-07 00:02:03,shell-e3701634.a21..1193010679.2007-10-21-23-51-19.wav_chan0.xml,9.948102951049805,28,281.8403516496931,287.08108927911627
22-Oct-07 00:07:21,shell-e3701634.a21..1193010679.2007-10-21-23-51-19.wav_chan0.xml,9.886238098144531,31,283.558601625504,288.9397934775353
22-Oct-07 00:12:48,shell-e3701634.a21..1193010679.2007-10-21-23-51-19.wav_chan0.xml,9.821907997131348,32,280.3730745315552,285.36033203176754
22-Oct-07 00:18:32,shell-e3701634.a21..1193010679.2007-10-21-23-51-19.wav_chan0.xml,9.841773986816406,29,281.36050309806035,286.39853978677615
22-Oct-07 18:57:49,shell-e3701668.a21..1193079465.2007-10-22-18-57-45.wav_chan0.xml,10.116507530212402,29,276.56057107859647,280.6704811880424
22-Oct-07 19:03:12,shell-e3701668.a21..1193079465.2007-10-22-18-57-45.wav_chan0.xml,10.018027305603027,31,275.17515120967744,279.5570024274294
22-Oct-07 19:08:33,shell-e3701668.a21..1193079465.2007-10-22-18-57-45.wav_chan0.xml,10.030959129333496,31,275.792238297001,280.0966492427947
